Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
0.0000	0.8420	0.0092	3.9954	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.058859	0.003216	p21 -- AKT	0.000000	0.000000	mTORC1_S6K1	0.000000	0.000000	p21	0.000000	0.000000	AKT	0.000000	0.000000	Insulin -- Senescence -- AKT	0.061718	0.003271	Insulin -- p21 -- Senescence	0.064443	0.003363	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.061942	0.003297	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.068564	0.003465	p21 -- mTORC1_S6K1	0.000000	0.000000	Senescence -- AKT	0.000000	0.000000	p21 -- Senescence	0.000000	0.000000	Insulin -- mTORC1_S6K1	0.066592	0.003407	Insulin -- p21 -- AKT	0.061222	0.003267	p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- p21 -- Senescence -- AKT	0.056849	0.003159	Insulin -- mTORC1_S6K1 -- Senescence	0.067359	0.003451	Insulin -- mTORC1_S6K1 -- AKT	0.060291	0.003263	p21 -- Senescence -- AKT	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1	0.057277	0.003153	Senescence	0.000000	0.000000	p21 -- mTORC1_S6K1 -- AKT	0.000000	0.000000	mTORC1_S6K1 -- AKT	0.000000	0.000000	mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin	0.073787	0.003576	Insulin -- p21	0.059040	0.003233	p21 -- mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin -- AKT	0.068018	0.003444	mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- Senescence	0.059310	0.003191	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.054730	0.003103	<nil>	0.000000	0.000000
75.8000	0.0462	0.0030	1.9715	1.0000	Insulin -- Senescence	0.001051	0.000444	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001410	0.000529	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001028	0.000427	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539494	0.007037	Insulin -- p21 -- mTORC1_S6K1	0.029264	0.002319	Insulin -- mTORC1_S6K1 -- AKT	0.030093	0.002405	Insulin -- Senescence -- AKT	0.000511	0.000304	Insulin -- p21 -- Senescence	0.027030	0.002246	Insulin -- p21 -- AKT	0.001209	0.000490	Insulin -- mTORC1_S6K1	0.049904	0.003046	Insulin -- AKT	0.006084	0.001094	Insulin -- p21	0.268969	0.006242	Insulin	0.038295	0.002688	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000984	0.000439	Insulin -- p21 -- Senescence -- AKT	0.000277	0.000214	Insulin -- mTORC1_S6K1 -- Senescence	0.004397	0.000918
75.9000	0.0446	0.0029	1.9599	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.003820	0.000842	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001123	0.000438	Insulin -- Senescence	0.001056	0.000418	Insulin -- p21 -- AKT	0.001240	0.000479	Insulin -- mTORC1_S6K1	0.049551	0.003038	Insulin -- p21 -- mTORC1_S6K1	0.028681	0.002298	Insulin -- mTORC1_S6K1 -- AKT	0.030150	0.002406	Insulin -- AKT	0.006076	0.001079	Insulin -- p21	0.270339	0.006245	Insulin	0.038692	0.002670	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.540701	0.007036	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001132	0.000461	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001045	0.000445	Insulin -- Senescence -- AKT	0.000600	0.000346	Insulin -- p21 -- Senescence	0.025596	0.002192
76.0000	0.0436	0.0029	1.9621	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000964	0.000415	Insulin -- p21 -- Senescence -- AKT	0.000229	0.000202	Insulin -- mTORC1_S6K1 -- Senescence	0.003234	0.000789	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000955	0.000429	Insulin -- Senescence	0.001123	0.000464	Insulin	0.038785	0.002707	Insulin -- Senescence -- AKT	0.000600	0.000346	Insulin -- p21 -- Senescence	0.026012	0.002200	Insulin -- AKT	0.005894	0.001077	Insulin -- p21	0.270919	0.006266	Insulin -- mTORC1_S6K1 -- AKT	0.029700	0.002391	Insulin -- p21 -- mTORC1_S6K1	0.030656	0.002372	Insulin -- mTORC1_S6K1	0.048970	0.003011	Insulin -- p21 -- AKT	0.001245	0.000492	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539387	0.007033	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001327	0.000506
76.1000	0.0453	0.0029	1.9579	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001040	0.000449	Insulin -- p21 -- Senescence -- AKT	0.000400	0.000283	Insulin -- mTORC1_S6K1 -- Senescence	0.002914	0.000750	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000990	0.000419	Insulin -- Senescence	0.000896	0.000406	Insulin -- p21 -- mTORC1_S6K1	0.031028	0.002392	Insulin -- mTORC1_S6K1 -- AKT	0.029623	0.002392	Insulin -- Senescence -- AKT	0.000600	0.000346	Insulin -- p21 -- Senescence	0.025664	0.002198	Insulin -- p21 -- AKT	0.001228	0.000490	Insulin -- mTORC1_S6K1	0.047499	0.002970	Insulin -- AKT	0.005918	0.001066	Insulin -- p21	0.272723	0.006272	Insulin	0.038899	0.002685	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539177	0.007038	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001400	0.000529
76.2000	0.0443	0.0029	1.9549	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001373	0.000519	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001227	0.000490	Insulin -- Senescence	0.000800	0.000400	Insulin -- p21 -- Senescence -- AKT	0.000400	0.000283	Insulin -- mTORC1_S6K1 -- Senescence	0.002880	0.000730	Insulin -- p21 -- mTORC1_S6K1	0.029962	0.002372	Insulin -- mTORC1_S6K1 -- AKT	0.029577	0.002379	Insulin -- Senescence -- AKT	0.000600	0.000346	Insulin -- p21 -- Senescence	0.024756	0.002151	Insulin -- p21 -- AKT	0.001244	0.000492	Insulin -- mTORC1_S6K1	0.047315	0.002970	Insulin -- AKT	0.005270	0.001005	Insulin -- p21	0.273100	0.006273	Insulin	0.040530	0.002736	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539564	0.007034	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001400	0.000529
76.3000	0.0449	0.0029	1.9657	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001443	0.000531	Insulin -- p21 -- Senescence -- AKT	0.000329	0.000238	Insulin -- mTORC1_S6K1 -- Senescence	0.002807	0.000722	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001200	0.000490	Insulin -- Senescence	0.000721	0.000357	Insulin -- p21 -- mTORC1_S6K1	0.030936	0.002391	Insulin -- mTORC1_S6K1 -- AKT	0.028870	0.002355	Insulin -- Senescence -- AKT	0.000671	0.000354	Insulin -- p21 -- Senescence	0.027053	0.002254	Insulin -- p21 -- AKT	0.001400	0.000529	Insulin -- mTORC1_S6K1	0.048550	0.003012	Insulin -- AKT	0.005238	0.001004	Insulin -- p21	0.272813	0.006279	Insulin	0.039956	0.002744	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.536877	0.007035	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001137	0.000457
76.4000	0.0450	0.0029	1.9650	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001706	0.000574	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.002609	0.000720	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000814	0.000400	Insulin -- Senescence	0.000607	0.000346	Insulin -- p21 -- mTORC1_S6K1	0.031285	0.002391	Insulin -- mTORC1_S6K1 -- AKT	0.028833	0.002360	Insulin -- Senescence -- AKT	0.000800	0.000400	Insulin -- p21 -- Senescence	0.027919	0.002295	Insulin -- p21 -- AKT	0.001694	0.000568	Insulin -- mTORC1_S6K1	0.048817	0.003022	Insulin -- AKT	0.005114	0.001004	Insulin -- p21	0.271815	0.006261	Insulin	0.039400	0.002712	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.537381	0.007035	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001005	0.000447
76.5000	0.0451	0.0029	1.9601	1.0000	Insulin -- Senescence	0.000696	0.000356	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000800	0.000400	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001306	0.000496	Insulin -- p21 -- Senescence -- AKT	0.000353	0.000252	Insulin -- mTORC1_S6K1 -- Senescence	0.002809	0.000720	Insulin -- p21 -- mTORC1_S6K1	0.030251	0.002340	Insulin -- mTORC1_S6K1 -- AKT	0.029271	0.002378	Insulin -- Senescence -- AKT	0.000800	0.000400	Insulin -- p21 -- Senescence	0.027962	0.002294	Insulin -- p21 -- AKT	0.001574	0.000539	Insulin -- mTORC1_S6K1	0.049520	0.003031	Insulin -- AKT	0.004927	0.000981	Insulin -- p21	0.271784	0.006263	Insulin	0.037863	0.002658	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.538788	0.007032	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001295	0.000493
76.6000	0.0458	0.0029	1.9616	1.0000	Insulin -- Senescence	0.000825	0.000401	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000769	0.000385	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001026	0.000425	Insulin -- Senescence -- AKT	0.000800	0.000400	Insulin -- p21 -- Senescence	0.028816	0.002323	Insulin -- p21 -- mTORC1_S6K1	0.029890	0.002365	Insulin -- mTORC1_S6K1 -- AKT	0.029828	0.002400	Insulin -- p21 -- AKT	0.001572	0.000556	Insulin -- mTORC1_S6K1	0.049760	0.003055	Insulin -- AKT	0.004504	0.000928	Insulin -- p21	0.271760	0.006266	Insulin	0.037043	0.002622	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.538483	0.007034	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001436	0.000520	Insulin -- p21 -- Senescence -- AKT	0.000400	0.000283	Insulin -- mTORC1_S6K1 -- Senescence	0.003087	0.000767
76.7000	0.0466	0.0030	1.9643	1.0000	Insulin -- Senescence	0.001018	0.000445	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000322	0.000218	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001062	0.000407	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001229	0.000462	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.538253	0.007032	Insulin -- Senescence -- AKT	0.000767	0.000384	Insulin -- p21 -- Senescence	0.028635	0.002314	Insulin -- p21 -- mTORC1_S6K1	0.030071	0.002337	Insulin -- mTORC1_S6K1 -- AKT	0.030259	0.002413	Insulin -- p21 -- AKT	0.001904	0.000606	Insulin -- mTORC1_S6K1	0.049711	0.003037	Insulin -- AKT	0.004376	0.000930	Insulin -- p21	0.271485	0.006262	Insulin	0.036860	0.002626	Insulin -- p21 -- Senescence -- AKT	0.000618	0.000277	Insulin -- mTORC1_S6K1 -- Senescence	0.003429	0.000792
76.8000	0.0466	0.0029	1.9595	1.0000	Insulin -- Senescence	0.001140	0.000468	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000200	0.000200	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000542	0.000310	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001262	0.000489	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.538733	0.007035	Insulin -- Senescence -- AKT	0.000244	0.000205	Insulin -- p21 -- Senescence	0.028475	0.002314	Insulin -- p21 -- mTORC1_S6K1	0.029797	0.002338	Insulin -- mTORC1_S6K1 -- AKT	0.030279	0.002414	Insulin -- p21 -- AKT	0.001784	0.000566	Insulin -- mTORC1_S6K1	0.048766	0.003010	Insulin -- AKT	0.005179	0.000997	Insulin -- p21	0.271968	0.006266	Insulin	0.037052	0.002632	Insulin -- p21 -- Senescence -- AKT	0.001000	0.000447	Insulin -- mTORC1_S6K1 -- Senescence	0.003580	0.000831
76.9000	0.0470	0.0030	1.9622	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000369	0.000239	Insulin -- Senescence	0.001000	0.000447	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001398	0.000507	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.538076	0.007035	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.028523	0.002304	Insulin -- p21 -- mTORC1_S6K1	0.030736	0.002370	Insulin -- mTORC1_S6K1 -- AKT	0.030203	0.002416	Insulin -- p21 -- AKT	0.001747	0.000568	Insulin -- mTORC1_S6K1	0.047795	0.002988	Insulin -- AKT	0.005569	0.001031	Insulin -- p21	0.271948	0.006258	Insulin	0.037648	0.002652	Insulin -- p21 -- Senescence -- AKT	0.001000	0.000447	Insulin -- mTORC1_S6K1 -- Senescence	0.003586	0.000834
77.0000	0.0466	0.0030	1.9667	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000398	0.000246	Insulin -- Senescence	0.000827	0.000401	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000236	0.000203	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001400	0.000529	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.537538	0.007036	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.030099	0.002392	Insulin -- p21 -- mTORC1_S6K1	0.030476	0.002360	Insulin -- mTORC1_S6K1 -- AKT	0.030291	0.002416	Insulin -- p21 -- AKT	0.001617	0.000556	Insulin -- mTORC1_S6K1	0.048245	0.002990	Insulin -- AKT	0.004980	0.000984	Insulin -- p21	0.270050	0.006257	Insulin	0.039215	0.002703	Insulin -- p21 -- Senescence -- AKT	0.000944	0.000425	Insulin -- mTORC1_S6K1 -- Senescence	0.003483	0.000810
77.1000	0.0457	0.0030	1.9819	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001001	0.000424	Insulin -- Senescence	0.000800	0.000400	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000316	0.000231	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001444	0.000520	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.536408	0.007040	Insulin -- Senescence -- AKT	0.000171	0.000171	Insulin -- p21 -- Senescence	0.030350	0.002399	Insulin -- mTORC1_S6K1 -- AKT	0.029398	0.002384	Insulin -- p21 -- mTORC1_S6K1	0.032208	0.002438	Insulin -- p21 -- AKT	0.001301	0.000497	Insulin -- mTORC1_S6K1	0.048170	0.002997	Insulin -- AKT	0.005412	0.001034	Insulin -- p21	0.267912	0.006236	Insulin	0.040283	0.002740	Insulin -- p21 -- Senescence -- AKT	0.000800	0.000400	Insulin -- mTORC1_S6K1 -- Senescence	0.004026	0.000869
77.2000	0.0443	0.0029	1.9832	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000924	0.000410	Insulin -- Senescence	0.000681	0.000356	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000660	0.000331	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001378	0.000494	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.536144	0.007037	Insulin -- p21 -- Senescence	0.029378	0.002338	Insulin -- mTORC1_S6K1 -- AKT	0.029337	0.002359	Insulin -- p21 -- mTORC1_S6K1	0.033785	0.002497	Insulin -- p21 -- AKT	0.001005	0.000447	Insulin -- mTORC1_S6K1	0.048662	0.002999	Insulin -- AKT	0.005854	0.001070	Insulin -- p21	0.267829	0.006231	Insulin	0.039141	0.002697	Insulin -- p21 -- Senescence -- AKT	0.000800	0.000400	Insulin -- mTORC1_S6K1 -- Senescence	0.004423	0.000920
77.3000	0.0458	0.0029	1.9830	1.0000	Insulin -- Senescence	0.000600	0.000346	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000871	0.000406	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000739	0.000350	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001421	0.000529	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.535576	0.007039	Insulin -- Senescence -- AKT	0.000067	0.000067	Insulin -- p21 -- Senescence	0.029521	0.002361	Insulin -- p21 -- mTORC1_S6K1	0.034355	0.002507	Insulin -- mTORC1_S6K1 -- AKT	0.029513	0.002386	Insulin -- p21 -- AKT	0.001171	0.000455	Insulin -- mTORC1_S6K1	0.049678	0.003033	Insulin -- AKT	0.005664	0.001048	Insulin -- p21	0.268489	0.006241	Insulin	0.037573	0.002655	Insulin -- p21 -- Senescence -- AKT	0.000901	0.000412	Insulin -- mTORC1_S6K1 -- Senescence	0.003862	0.000856
77.4000	0.0453	0.0029	1.9805	1.0000	Insulin -- Senescence	0.000600	0.000346	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000800	0.000400	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000800	0.000400	Insulin -- p21 -- AKT	0.001244	0.000492	Insulin -- mTORC1_S6K1	0.051156	0.003082	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001519	0.000542	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.536278	0.007041	Insulin -- Senescence -- AKT	0.000134	0.000107	Insulin -- p21 -- Senescence	0.029430	0.002356	Insulin -- AKT	0.005480	0.001036	Insulin -- p21	0.267833	0.006234	Insulin	0.036563	0.002616	Insulin -- mTORC1_S6K1 -- AKT	0.029635	0.002387	Insulin -- p21 -- mTORC1_S6K1	0.034236	0.002515	Insulin -- p21 -- Senescence -- AKT	0.000769	0.000385	Insulin -- mTORC1_S6K1 -- Senescence	0.003522	0.000816
77.5000	0.0458	0.0030	1.9857	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000820	0.000400	Insulin -- Senescence	0.000592	0.000342	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000961	0.000429	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001343	0.000510	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.535607	0.007040	Insulin	0.037106	0.002626	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.029735	0.002361	Insulin -- p21 -- AKT	0.001491	0.000526	Insulin -- mTORC1_S6K1	0.052049	0.003102	Insulin -- AKT	0.005095	0.000995	Insulin -- p21	0.266926	0.006231	Insulin -- mTORC1_S6K1 -- AKT	0.029597	0.002388	Insulin -- p21 -- mTORC1_S6K1	0.034121	0.002517	Insulin -- p21 -- Senescence -- AKT	0.000522	0.000297	Insulin -- mTORC1_S6K1 -- Senescence	0.003835	0.000853
77.6000	0.0454	0.0030	1.9867	1.0000	Insulin -- Senescence	0.000535	0.000302	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001005	0.000429	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001599	0.000542	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.534914	0.007034	Insulin -- p21 -- AKT	0.001636	0.000566	Insulin -- mTORC1_S6K1	0.051636	0.003093	Insulin -- Senescence -- AKT	0.000193	0.000193	Insulin -- p21 -- Senescence	0.030402	0.002374	Insulin -- AKT	0.004950	0.000983	Insulin -- p21	0.267579	0.006233	Insulin -- mTORC1_S6K1 -- AKT	0.029473	0.002385	Insulin -- p21 -- mTORC1_S6K1	0.032726	0.002446	Insulin	0.038371	0.002676	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000508	0.000249	Insulin -- p21 -- Senescence -- AKT	0.000600	0.000346	Insulin -- mTORC1_S6K1 -- Senescence	0.003874	0.000857
77.7000	0.0438	0.0029	1.9906	1.0000	Insulin -- Senescence	0.000848	0.000403	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001050	0.000444	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001965	0.000622	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.534966	0.007037	Insulin -- mTORC1_S6K1 -- Senescence	0.004118	0.000866	Insulin -- p21 -- Senescence -- AKT	0.000520	0.000296	Insulin -- p21 -- AKT	0.001797	0.000598	Insulin -- mTORC1_S6K1	0.049080	0.003010	Insulin -- Senescence -- AKT	0.000197	0.000197	Insulin -- p21 -- Senescence	0.029465	0.002347	Insulin -- AKT	0.005233	0.001004	Insulin -- p21	0.268303	0.006236	Insulin -- mTORC1_S6K1 -- AKT	0.029273	0.002369	Insulin -- p21 -- mTORC1_S6K1	0.033464	0.002469	Insulin	0.039226	0.002703	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000494	0.000289
77.8000	0.0444	0.0029	1.9965	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000400	0.000283	Insulin -- Senescence	0.000851	0.000365	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001304	0.000501	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001800	0.000600	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.533998	0.007036	Insulin -- p21 -- AKT	0.001754	0.000574	Insulin -- mTORC1_S6K1	0.048290	0.003004	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.029615	0.002355	Insulin -- AKT	0.005231	0.001017	Insulin -- p21	0.269404	0.006247	Insulin -- mTORC1_S6K1 -- AKT	0.029169	0.002379	Insulin -- p21 -- mTORC1_S6K1	0.033060	0.002457	Insulin	0.038758	0.002691	Insulin -- p21 -- Senescence -- AKT	0.000733	0.000371	Insulin -- mTORC1_S6K1 -- Senescence	0.005433	0.001008
77.9000	0.0435	0.0029	1.9910	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000440	0.000286	Insulin -- Senescence	0.000425	0.000284	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001536	0.000546	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001649	0.000557	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.534061	0.007040	Insulin -- mTORC1_S6K1 -- Senescence	0.005797	0.001058	Insulin -- p21 -- Senescence -- AKT	0.000560	0.000325	Insulin -- Senescence -- AKT	0.000375	0.000266	Insulin -- p21 -- Senescence	0.029517	0.002335	Insulin -- AKT	0.005233	0.001004	Insulin -- p21	0.270495	0.006242	Insulin -- mTORC1_S6K1 -- AKT	0.029093	0.002372	Insulin -- p21 -- mTORC1_S6K1	0.031802	0.002425	Insulin -- mTORC1_S6K1	0.048102	0.002988	Insulin -- p21 -- AKT	0.001499	0.000534	Insulin	0.039417	0.002693
78.0000	0.0421	0.0028	1.9784	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000780	0.000372	Insulin -- Senescence	0.000360	0.000256	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001479	0.000535	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001400	0.000529	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.534440	0.007035	Insulin -- mTORC1_S6K1 -- Senescence	0.004830	0.000953	Insulin -- p21 -- Senescence -- AKT	0.000342	0.000245	Insulin -- Senescence -- AKT	0.000327	0.000237	Insulin -- p21 -- Senescence	0.029665	0.002356	Insulin -- AKT	0.005358	0.001016	Insulin -- p21	0.272769	0.006269	Insulin -- mTORC1_S6K1 -- AKT	0.029694	0.002389	Insulin -- p21 -- mTORC1_S6K1	0.031657	0.002413	Insulin -- mTORC1_S6K1	0.047729	0.002977	Insulin -- p21 -- AKT	0.001252	0.000492	Insulin	0.037920	0.002648
78.1000	0.0408	0.0028	1.9745	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000583	0.000310	Insulin -- Senescence	0.000756	0.000364	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001411	0.000529	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001802	0.000580	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.534769	0.007037	Insulin -- mTORC1_S6K1 -- Senescence	0.003749	0.000840	Insulin -- p21 -- Senescence -- AKT	0.000208	0.000187	Insulin -- Senescence -- AKT	0.000038	0.000038	Insulin -- p21 -- Senescence	0.030656	0.002398	Insulin -- AKT	0.005772	0.001069	Insulin -- p21	0.273276	0.006275	Insulin -- mTORC1_S6K1 -- AKT	0.029765	0.002398	Insulin -- p21 -- mTORC1_S6K1	0.030839	0.002369	Insulin -- mTORC1_S6K1	0.048650	0.003014	Insulin -- p21 -- AKT	0.001608	0.000563	Insulin	0.036118	0.002615
78.2000	0.0415	0.0028	1.9723	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000891	0.000402	Insulin -- p21 -- Senescence -- AKT	0.000400	0.000283	Insulin -- mTORC1_S6K1 -- Senescence	0.003083	0.000740	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001779	0.000579	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.534722	0.007039	Insulin -- p21 -- Senescence	0.030125	0.002381	Insulin -- Senescence	0.000781	0.000371	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001409	0.000529	Insulin -- AKT	0.005829	0.001066	Insulin -- p21	0.273867	0.006277	Insulin -- mTORC1_S6K1 -- AKT	0.029543	0.002388	Insulin -- p21 -- mTORC1_S6K1	0.030406	0.002356	Insulin -- mTORC1_S6K1	0.049909	0.003048	Insulin -- p21 -- AKT	0.001530	0.000545	Insulin	0.035725	0.002588
