,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
Progesterone Receptor (Ab-190),0.9405955745551121,1.3894395840774663,0.9122447051604422,0.8938373358780084,0.7464828695356764,0.7957307128310769,0.8175199199547352,0.6499476237012785,0.7863025159479645,1.1889455347477937,0.8393549909256289
HER2 (Ab-877),0.9603619136377758,0.912664959687663,1.0545772100558357,0.9091556507795341,0.9269416381397679,0.9467518655517184,0.9220930152429782,0.9102839155839892,1.2540823545951036,1.1963193088242983,0.99572534611364
HER2 (Ab-1221/1222),1.064642854180147,1.0374943230383955,1.006905846143602,0.7526879456970199,0.6570503301985651,0.6617930896626754,0.7156480616611683,0.843409139962778,0.7809046196228325,0.6599983812542967,0.9000566361670698
HER2 (Ab-1248),0.8870103407057993,0.8749515316013959,1.010168680886195,0.6650720642002786,0.6863251825323757,0.795431536348564,0.6762080985256318,0.9015932421335836,0.8375407994864416,0.8954440892945688,0.9504295416583106
EGFR (Ab-1070),0.6283646755804528,0.7373592567169279,0.8216556785168488,0.4347571330520822,0.3019884184224111,0.3442422555302475,0.37351580452575295,0.42370830702584356,0.5459154821546408,0.5267122012818304,0.6994757340572647
EGFR (Ab-1092),0.7891343729118607,0.8589721707931707,0.8675033107186677,0.6517290709294202,0.67690173715051,0.7251638619404294,0.7129647009191007,0.9344450768974452,0.9105820838325109,1.0202648171228612,0.9385901315436588
Connexin 43 (Ab-367),1.0213352375003795,1.3427578271446556,1.266098930705824,0.9558736871931234,1.21163754763634,1.3222653807075289,1.4257669935308375,0.8310777605044786,1.1033213502949526,0.8134696820210248,1.2253759908874775
DAB1 (Ab-232),1.1045763780838407,1.3127382254517035,1.5409477553644566,1.0716847849181492,1.3824237511852704,1.2784476195534782,1.4364674571643326,0.9693171093368119,1.7009907162633295,1.309400408340392,1.5198086465931189
NFkB-p65 (Ab-311),0.9004656934591858,1.0184359910136855,1.1729807473745593,0.9169848410484369,2.8216768473630855,2.1301187599734,2.9192691833518,0.8899060503949481,1.3191606284616462,1.0841796550985106,1.1146182350633325
GluR1 (Ab-849),1.3173597452555923,1.2345600988911696,0.9162698056647872,0.7346068130943515,0.6666632173827747,0.7721945568082691,0.6960358291655357,0.5403148900388582,0.7676122230203781,0.5371063909434569,0.9969342341010284
GluR1 (Ab-863),0.9852861482171826,1.2185627652762736,1.2900372238833155,1.9125715864224981,1.5892820498548144,1.709779367221998,2.1271892830563135,0.7242765331952176,1.2109808164250766,1.0039468036410346,1.2385332380001748
HSF1 (Ab-303),0.99930730077549,1.0395699274328711,1.2097724360392224,1.7276174611947595,1.3108079319874604,1.676789373769978,1.647804105818119,0.741874136441322,1.099788129191168,1.0614100780458133,1.0993101072376392
EGFR (Ab-1110),1.0380808244526387,1.1685259735390157,1.10201402479209,1.0399037878481627,1.2916238732933776,1.302314120011677,1.5317060894013426,0.7516158252585152,0.9318927348343908,0.8378628895556356,1.0395733769329665
MARCKS (Ab-163),0.9632521538214465,1.0631239714052614,1.4357274276320642,0.8975088430577195,1.2190385223201667,1.3365057666564444,1.7301130918152194,1.0480598346547243,1.3645168727989616,1.1975436577544887,1.1358861974184093
Merlin (Ab-518),1.0543971661534952,0.9037474047933405,1.493189792900035,0.9895020552925637,1.0498565605173629,1.1660560643014808,1.1901371308016877,1.0341881274552598,1.5063889384388074,1.3215983302023537,1.3516400344066797
Synapsin (Ab-9),1.0567345424707388,0.9476232963781046,1.2189005116239902,0.75403636057841,0.9179189324764868,0.935499930063605,0.9206055636849652,1.0594824266688416,1.4111691751074307,1.1428078131654371,1.1097058231683716
Histone H2A.X (Ab-139),1.1101572653683598,1.0344703360186895,1.0105908260546428,0.620524904195851,0.6222927150824262,0.7249681270689975,0.6484919599345137,0.6967961088134603,0.9461905559167048,0.7124214164057454,0.9251005358934499
P70S6K (Ab-411),0.9484400774013451,0.9510916799751593,1.4280404556566046,0.829006571669171,0.9553195687441842,1.0652371268792213,0.845170845215176,1.0270051129710354,1.4090924836442211,1.3065628683219617,1.1809661087031325
Tau (Ab-422),1.079243155555047,0.9453031147602047,0.985301236944236,1.1575589676524416,1.0090351760750635,1.0962035240374344,1.0316451874471644,0.7470555916296839,1.041765089578399,1.0101969053359312,1.1225477670926405
Cortactin (Ab-421),0.9384000573607315,0.9890993905930887,1.1312741187676771,0.8950000951331353,0.7557750148875649,0.834962588071469,0.8022327456386951,1.0554454224371006,1.1123102569541332,1.2830690011813468,1.135285240605884
Cortactin (Ab-466),0.9109856418918919,0.8767014346645987,1.0984101104787412,0.6348886283704572,0.7392359564164649,0.8689876715810879,0.6946719124700239,0.8801400200973132,0.9757067601701676,1.0511754599007854,0.8771674707452268
CREB (Ab-129),0.8882868962906046,0.9241607957396697,1.2158012284795714,0.8485455246298602,0.7374955479667302,0.8408860537559472,0.683933817099596,1.1476800161500236,1.4035224733447729,1.4096127382572354,1.125776555528177
DAB1 (Ab-220),0.9129456147754781,0.8590122714290868,1.0665616936022264,1.010300436059039,1.2164420485175202,1.144192944151036,1.02715569899318,0.9506905952446658,0.8767340805725024,0.951334291553826,0.8143829740285708
DARPP-32 (Ab-34),0.6394579679601231,1.0991750040415655,0.9257991198537445,3.5912546580940585,3.5008660538759897,2.98077596565908,3.1541009355524987,0.8347324456052837,0.7603111333192749,0.8388831851033032,0.993668062340678
Dok-1 (Ab-362),1.0696624927188194,1.05056655539763,1.0748766936242427,1.5425199717449622,1.6817992783139786,1.6254349080333232,1.3157910006782356,0.9503729912651644,1.0197882060829948,1.3041397691389025,1.0918852772005647
P70S6K (Phospho-Ser371),1.000957566903513,1.216763063602924,1.3623909998198582,3.3031367827381897,2.035120262238906,3.0801882161312766,1.9916668139689722,0.6629144404900699,1.2017157860284688,1.0423786709028544,1.1705362479741457
P70S6K (Phospho-Thr389),1.162845126217588,1.2913307503203342,1.3618056629489208,1.2035087419141757,0.9998257764776735,1.011788094937019,0.9596765481016203,0.9510934055254456,1.664012551338409,1.2962458267144832,1.3956345281876472
P70S6K (Phospho-Ser418),1.0170099209948202,0.996798808653268,1.413281659001085,1.3700290591700302,1.1000698766595707,1.1792583784570696,1.3225533667026108,0.8668910310563003,1.2358512717653867,1.1587253639855248,1.1358480565939035
P90RSK (Phospho-Thr359/Ser363),2.1914020649863346,1.0412906317665154,1.583199031007023,1.6966031323682444,1.6943548167695948,1.9293221297475764,1.4811074286638106,1.198452019595772,1.8840513370517644,1.3560528308196813,1.2171553265254809
P90RSK (Phospho-Ser380),1.1013824256112534,1.0839977191853525,1.4316503502464688,1.1958315443694814,1.1497324068176848,1.3331204355887851,1.1699635244132232,0.9148362629877337,1.3954513386271088,1.1632826749904996,1.1837216218827118
P90RSK (Phospho-Thr573),1.032492800098434,0.9134150432338943,0.9363202987594129,1.5818021204065489,1.2872179145752791,1.6177027657153966,1.4261458950637185,0.8677309480025076,1.0591079937036025,1.0070751150771997,1.4366147238970302
PAK1 (Phospho-Thr212),1.2446528138182495,0.9145849835498588,1.0738335676492108,1.1696413677102218,0.974907815065039,0.9862006714932275,0.9924659976597746,0.8421445071249659,1.2286013873501014,1.0249116678258388,1.0870795423956794
PAK1/2/3 (Phospho-Thr423/402/421),1.100870062145208,1.290567703653454,1.5064684365540748,1.4574422601301051,1.6933509104650448,1.365298680664448,1.4818665508864808,0.955657483958323,1.276646862907524,1.2091595735577017,1.1074756624880382
PAK1/2/3 (Phospho-Ser141),1.336826051993416,1.1031467009311882,1.485944983663129,2.332991879782189,1.8024303128338304,1.6298360417838074,1.4817473775512366,0.9425221953628605,0.9609058121900228,1.0499142942638562,1.0626150021555671
PEA-15 (Phospho-Ser116),0.9633742175910851,1.0611861949543036,1.3674205166353877,1.0927515118252276,1.342880480760816,1.074122329976453,0.9779405391349572,0.7465831775832515,1.2391877686611528,1.139404010656694,0.9839119507033619
PKA CAT (Phospho-Thr197),0.9118806001453539,0.8574240780717525,0.98080438442056,1.718702296617372,1.5145665177874992,1.5527591287648475,1.6963323764377778,0.8645277981813515,0.9413767980644252,1.1143882026718188,1.0794998231025317
PP2A-alpha (Phospho-Tyr307),0.9005481182116696,0.7960423514149149,1.3686176703409478,1.5983469557690833,1.139713516326854,1.3562436748404754,1.2567297563818103,0.974358082125155,0.8444485583720774,0.9199644655047848,0.8122061331895617
Raf1 (Phospho-Tyr341),0.7933349767231347,0.9278044650294707,0.8873711922317283,1.0473890350409756,1.0809721723414856,0.9674172287723515,0.9757764362672541,1.0021219594652728,0.9749567934060092,1.2064777375482376,1.0522910959206868
Raf1 (Phospho-Ser621),0.9750545868214312,0.8359328496298357,0.9630672971144469,1.197661130429001,0.8941049436690964,0.9108474511948359,0.8918236230211177,0.8239910248373608,1.0667486537792583,1.0237093361510117,1.1281519828143913
RyR2 (Phospho-Ser2808),1.1585709650328295,1.0273677588577597,0.9677744330895274,1.6290692206304105,1.9837995832250357,1.0337568467280756,1.2279814566425955,0.9918115250890724,1.009559779699573,1.4308563561073704,1.1424262932819278
SYK (Phospho-Tyr323),1.0258967106641526,1.0397679829030542,1.0338990275690783,0.960740705399093,0.8987542466730483,1.1044927347749494,0.8599306601230643,0.9118023952783203,1.1455306295332142,1.3334313942272256,1.0748162276660316
Synapsin (Phospho-Ser62),1.0238375849862336,1.067313536729977,1.4523770538584733,1.120569629508668,1.9014970828530149,1.2545028310152864,1.1264106178674524,1.268091375374007,1.4151140023913222,1.3556000271585225,1.1985800172517478
Tuberin/TSC2 (Phospho-Ser939),0.8983198286176802,0.9343354490294202,0.945038035916053,0.9532629551949003,0.8067465572033898,1.0004202644414082,0.9194933116007195,1.0260530636833616,1.0695815062275658,1.095202177504263,0.9378136588033771
Tuberin/TSC2 (Phospho-Thr1462),0.8660438904250785,0.9413669943962213,0.9021236321824349,0.9996527495656952,0.7393098874052053,0.7912881018656008,0.8899725104404924,0.8840950786426219,1.011506328776988,1.313033711390982,1.03097754858631
VAV2 (Phospho-Tyr142),0.5254947702622121,1.2143781671676928,1.1328707729234042,0.9822953158513016,0.7121075894655489,0.8402283213529238,0.719797226364066,0.5284797313863392,0.5734476254439401,0.4974025537034469,1.085143599841408
Catenin beta (Phospho-Tyr489),0.9757080006381031,1.183997785540752,1.151113508022181,1.9920394987703067,1.2179984610142411,1.5074758681336176,1.7877871048920417,0.6880182178049163,1.4252863238321984,1.0940897954874949,1.2209472230709815
CREB (Phospho-Thr100),1.0134012377282566,1.2827679234495042,1.055582749575178,1.126194102335432,0.7637168397953839,1.0979973146143673,1.1585946596660857,0.8033804235695705,1.1308571626253916,1.0783737048466011,1.197157449843039
Ezrin (Phospho-Tyr478),0.7923911604477364,1.0716709795588002,1.1992128146779566,1.8989902948748978,1.552793221050609,1.4219618189472363,1.2275752506004012,0.6651880788013019,1.260340913286737,1.0047900241141416,0.7117264664192146
p53 (Phospho-Ser366),0.8308577476680925,0.8006850886007469,0.8833507681533034,1.4174127202788722,1.4985266632841152,1.919064205725146,1.5023334117851608,0.8494210507315706,0.8676008083332805,0.8305510567131927,1.338146732107471
p53 (Phospho-Ser378),1.0281097743151315,1.0278448477103133,1.078236772613297,1.3384308881817675,1.4616274233664412,1.6622381540313127,1.464402202727614,0.7002151664558357,1.4093763169984825,0.8741254046058275,1.2975780232027117
Rb (Phospho-Ser608),1.1441866032052221,1.1373012344438624,1.1205599231009575,1.9773571031643893,2.0099901006279617,1.868058614935418,2.00351363594927,0.8119633378920394,1.2180996256339562,1.0194841571333229,1.1159015875690566
SRF (Phospho-Ser77),1.1007545563997179,1.1191136333539615,1.1964038226066154,1.6213553681503614,1.2891264324209728,1.2523217835712712,1.059811137265303,0.9635274952498589,1.2945662853717508,1.2812590820198604,1.2424544019102994
Trk A (Phospho-Tyr701),1.0490296403273502,0.9398715994423544,1.1521905355778348,1.2568533151964776,1.4107139345322812,1.0998901725804011,1.20948102586633,0.7658231662513707,1.0255423378953543,0.8822658722770435,1.0057163364420367
Trk A (Phospho-Tyr680/681),0.8858300093987117,0.8899793250830993,1.0687653282970906,0.9726612256099562,0.8508326710163946,0.9778747553461633,0.9139264923938711,1.0181945011899052,1.3075756407159862,1.3170494373950077,1.1569509894724084
Abl1 (Phospho-Thr754/735),1.0326645706479962,1.0419926159034427,1.1250448279766856,1.1789675265933905,1.071941222723131,1.1183053220370616,1.141050695355318,0.980515781043372,1.1181824903548732,1.2875712685865504,1.2740138167546518
B-RAF (Phospho-Ser446),0.8061296059258015,0.7930946530626006,1.433459587820514,1.2641496854361296,1.3701620847307232,0.8292105059569858,0.9022286053145061,1.0123602336649378,0.9290737336112207,1.0760423032334596,1.3437182411814885
CaMK2-beta/gamma/delta (Phospho-Thr287),0.9544450131390613,0.8921665150072275,0.9167098252124183,1.0448753250153244,1.076073599172968,0.9716877920013722,1.2363676201193496,0.9594243116356717,0.9653285924495231,1.1402195522534646,1.0477285939865348
MAP3K1/MEKK1 (Phospho-Thr1381),0.8695684698950732,0.90058352421363,0.9755526786568665,0.8618918928953653,0.7821325526869228,0.7193708059465745,0.7529935671415361,0.9316725684780126,0.9132611902420622,1.2140368935292878,1.0820214584579864
MKK3/MAP2K3 (Phospho-Thr222),0.8654144674280753,0.9335176142609964,1.1024593146247446,0.6499105120624393,0.5827389894625481,0.6531196144998581,0.5900852690411114,0.9412095718623764,1.1648619486554042,1.1482751710780519,1.1016501577401632
MKK7/MAP2K7 (Phospho-Ser271),0.8618726348413267,0.7409205664548534,1.1625839564937939,1.4365646843330788,1.3293665884833121,1.2314103315969553,1.512654952445051,0.8597179382270477,0.7956412215805684,1.1028386436918438,0.984518199054809
MKK7/MAP2K7 (Phospho-Thr275),1.2609449608986303,0.8159295972976695,0.780360248995958,1.3648458282241112,1.26527335287371,1.9933182160955998,1.2745970014203611,1.1829711750063474,0.887062245286325,1.0381032249938789,1.2376277568380603
MSK1 (Phospho-Ser212),3.3239484935238552,0.8614781762384253,3.4211607743057058,1.1973906702429293,1.4746582996161839,2.0052871920045185,2.0756251741490614,2.6964499172306784,0.7973515051136979,1.020969423314455,3.1206273513196705
MSK2 (Phospho-Thr568),0.9610634494618265,0.8908413005292418,1.0318706538224112,2.524753529229504,2.455700551249761,1.9388556860532637,2.271771995077817,0.9152552389852238,0.7383753149442727,1.0710529262478332,1.0235217768346048
VE-Cadherin (Phospho-Tyr731),1.1048767390122445,6.936768640396998,5.444707579568232,4.532680137138215,2.7025090698181016,3.8012762224237875,3.3266995437341356,3.8703428209486384,4.153832947727023,1.4266915213219302,4.143368891483959
WWOX (Phospho-Tyr33),0.9122673552029336,0.8980102835323259,1.0784103001733722,1.818061994613791,1.3343219452706514,1.8623593837111758,1.5718831084473563,0.6291700492575439,1.004406439986873,0.9441594030179575,0.8754986108660543
Claudin 3 (Phospho-Tyr219),1.0567110994742575,0.8364921236189169,1.2797481006474365,1.1811596806969178,1.1761606941548322,0.8121147575834115,0.7190511905108649,0.7544229872985176,1.1329746604869402,0.854054118027922,1.091013147891126
Claudin 6 (Phospho-Tyr219),0.9347944351631204,0.9954735656061066,1.0967750220624486,0.8549514789530004,0.8489534131926691,0.8394164205149001,0.734350392293633,0.7182179972862835,1.100359143145591,0.8877482325689328,1.153260297025028
Claudin 7 (Phospho-Tyr210),0.8228798655114444,0.9377470960703956,0.8403820863294371,0.6556465500316924,0.6948546636236199,0.6422003731424972,0.7495516505455923,0.7680079974249526,0.8657989514648579,0.7616570669599324,0.9641845744612928
PLD2 (Phospho-Tyr169),0.8260180657378873,1.0291108201355699,0.8390504377812636,1.3532903924586341,1.1058355063448786,1.040679860009646,1.320006164012197,0.6773858825109996,1.0055868828816754,0.8995362196844907,1.0636583886576432
AMPK1/AMPK2 (Ab-485/491),0.8623760656281761,1.0589398045551814,1.1424366807200605,0.7247865193407944,0.7656700220574981,0.8082193491145732,0.8586187841745023,0.7713661302350063,1.28996585712353,1.050589760583663,1.1977710266392496
MKK6/MAP2K6 (Ab-207),1.0806610532100727,1.1805809337076205,1.0763789055405668,0.6032287258179725,0.5650167662796444,0.6226032612421094,0.5167626247585809,0.7899445272262532,0.9466537630181355,0.8784031324674977,1.0909015912403977
p38 MAPK (Ab-180),0.9736904598579726,0.833075678747377,1.505950125185934,0.999446988702587,0.9096889172945269,1.0515109163415353,0.9300008868901978,1.0021530151032447,1.5127683474860014,1.3792799690389206,1.2846086017064782
Catenin beta (Ab-33),0.857373229812201,0.9722107471891709,0.9655408834971886,0.7599382557689103,0.7564363082132354,0.7841219706677174,0.7772509978068111,0.7815952395751353,1.070745922393991,1.0233000389606692,1.0177809812249317
P70S6K (Ab-421),0.9322364691536262,0.9256503980771671,1.1784730967131902,0.6646355604828802,0.6460449602495624,0.7457438868537754,0.6075125413476371,0.9186395194840653,1.2423170590351598,1.1019478827922375,1.1198574652006372
GSK3 alpha/beta (Ab-216/279),0.809419979244687,0.878359801340522,1.137154063453224,0.7272189352972682,0.7248421838388167,0.8260706215720207,0.6715155421572592,0.9770423380339491,1.2797429524849904,1.242985990384507,1.106958071385885
