,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
Rb-like-2 (RBL2) (Ab-952),0.9036868443118443,1.0340336282561953,1.0473148796299114,0.8975360073689499,0.8337434357410145,0.7846501913609184,0.8213536313806099,1.4155601467850252,1.1083924384575807,1.3825776590090357,1.0739021294861986
AKT1 (Ab-326),1.0580692070275404,1.1912178437721284,0.9184732845178107,0.9401989125025467,0.8265567765567764,0.781127202835388,0.7274767792603524,1.1410497493636904,0.9903407270297725,1.2238325153786087,1.2228002405070768
BAD (Ab-91/128),1.023835535341355,1.0994177586708134,0.8276137267311275,1.2046565269153318,1.1838857405889578,0.9391063113634918,1.11269587627667,1.316108044321814,0.8356564681525206,1.0950044787687518,0.8375378658825436
BAD (Ab-134),0.9451887509827425,0.9976199866756975,1.081825008992233,0.7808696172335737,0.727448528452384,0.6685036046604939,0.6012523314681588,1.3303365168833472,0.9827890643335582,1.1750373030390666,0.8977852730146899
Calmodulin (Ab-79/81),0.7173038215411096,0.6889063677169697,0.6084844160339385,0.7724152226258452,0.8511218600417106,0.9713013176581545,0.7816743523517087,1.3342656991619137,0.9806191002540467,0.8476620150821915,0.6206433377123626
CaMK1-alpha (Ab-177),0.8053542048706918,0.9545682372353846,0.7451409606498164,0.7875718955293004,0.7684491502392903,0.7783645754183082,1.0911757594558469,1.0114851420199855,0.6519051618950086,0.9127118775137538,0.7749261316083034
CaMK4 (Ab-196/200),0.9739421477226355,0.9607481725797309,1.1871203787842555,0.9981034932487278,0.9986378488086902,0.7914332124656128,1.0235355767153325,1.5012375556031283,1.123195619711299,1.2764219754387602,0.9324990938436654
Caspase 9 (Ab-153),0.46565486128027345,0.7153099024017567,0.316026110949161,0.5757123745940066,0.4487208161653281,0.4065182792399052,0.41039535924568765,0.6158825627328645,0.33117899227116543,0.5528450437844096,0.3833106502118247
Caspase 9 (Ab-144),1.0763938857688857,1.1149950524465841,1.057125791851269,0.9118507762265089,0.8171868285064412,0.6952596632311936,0.7100829076998143,1.5819142954218055,0.9282056184974292,1.4282597612873555,0.8618290198817812
Caspase 9 (Ab-196),0.9159996901991401,1.2615188382731544,0.6612128393142407,0.37813861909822283,0.4247090867307686,0.38110940560513956,0.2977315534092671,0.6591432692696614,0.7043209190683944,0.45709633671535466,0.6628516580599269
Caspase 3 (Ab-150),1.0624989442567567,1.0150804878344322,1.041681269877804,1.0912148300117235,0.84174825968523,0.8352893047788511,0.9216070893285372,1.341840589961921,0.9918310455995746,1.4542572311647375,1.0473835903818518
Catalase (Ab-385),0.3507400600600601,0.30308321054672355,0.1904716661086932,0.351305041031653,0.2861511541565779,0.28205294017963056,0.28499360511590727,0.34561159297651783,0.5725346273154303,0.3485650406504065,0.28795738041469926
Catenin beta (Ab-654),0.9469440980219019,1.0326137307953154,0.6577342617379928,0.9934613515115356,0.8310535745887487,0.8137277884008334,0.8037623791165788,1.29462295778613,0.5735010243669204,1.014355206362118,0.9299364493110531
Fos (Ab-374),0.7356991158058873,0.9061734603772816,0.7354876187747356,0.766332040659761,0.7571472793116657,0.9302492245969712,0.7047271988534489,0.8498395062161361,1.0043949380963542,0.926926170207502,0.8491866785718344
Gab2 (Ab-623),0.8302152203380453,1.1606317143862939,0.8687176159810904,0.7432485861808704,0.851148572122498,0.9123415058808103,0.7989517290977863,1.338280666889116,1.3651390925070832,1.2703394484892927,1.0260768776081028
MAPKAPK2 (Ab-272),0.9399803530238314,0.996321619835958,0.8250408429627073,1.00593407589177,1.0097816478593404,0.8772075336916962,0.9690992547576845,1.0298413457600737,0.9421942701684445,0.9902799995207027,0.9408905029257961
MEF2C (Ab-396),0.9983222679200938,0.9468497226764669,0.7797457096694371,0.9442818186451909,0.8922427623960416,0.8868188147918922,0.7940451986237096,1.11495644815629,0.9620443221622371,1.1311498642989377,1.0485606026795675
MKP-1/2 (Ab-296/318),1.0066776780092448,1.1128896592743822,0.8890623307158668,0.7421754833689098,0.7434514419170917,0.7842915896323792,0.762668368121005,0.9359118853284674,0.9638526150827617,1.0091425929838596,1.0283915955806886
NFAT3 (Ab-168/170),0.7824370485833784,0.7665209318795833,0.6888261111144799,1.1448976695272781,1.0739856014144682,0.8847162645034876,0.9491647863787139,1.0027376047745513,0.701208200463895,0.9841776809820254,0.9401937969097471
SREBP-1 (Ab-439),0.8950517694895361,1.0045488503573994,1.0076442144990967,0.7139112145305645,0.4999723037722262,0.5622464341353148,0.4783907654798999,1.2827192963819913,1.046405740266705,1.0784076029225143,0.978235688996346
Tuberin/TSC2 (Ab-981),1.0122484894657464,0.959469022278602,0.8400994086555664,1.035777110854175,0.7865896686995439,0.7950195062812795,0.8594043294068767,1.1263757429271792,0.8270516945412056,1.0529136813791242,0.946569022901551
MKK4/SEK1 (Ab-80),0.9967123761960718,1.1079549286039414,0.6590551378263712,0.5928803832048135,0.529400087227227,0.6282167671338998,0.6077876828971605,1.0192167829319345,0.650281740847964,0.8415690098315869,0.8874199162406654
Ephrin B2 (Ab-330),0.9094688512976836,1.1001177716640267,0.790242094881367,0.5820232660134255,0.6110295461058105,0.6032026450734175,0.5909847181825627,1.0614620637901713,0.9223578535527979,0.9352314842025388,0.8944919511155891
p130Cas (Ab-410),0.848413776608467,1.08524961654205,0.9265842248563836,1.2576038759609498,1.1016326897940818,0.910433299890674,0.775775132106704,1.0878831641240023,0.7507631890407607,0.8974917595583637,0.8402487541399978
PLCG1 (Ab-771),0.7143927416741105,0.5919166108786279,0.6489406223889366,1.0491724920424346,1.0144323807918576,1.1293953330271207,1.167245495794064,1.0785719531831384,0.8740765024330698,1.0944783249890788,0.5942740067235706
PLCG1 (Ab-783),0.9451005203301038,0.9891629811184033,0.974218113409996,1.1487271017307386,0.8278846634906694,0.746474920811294,0.7817857881618615,1.2365436187430976,0.8140669080547285,1.2711976263132783,1.0115877807485605
LYN (Ab-507),0.18882738356077017,0.13207192564250347,0.7207073563988009,0.14256842914614057,0.15987202107940143,0.36117302624305064,0.12079281539372291,0.6151735685695582,0.08474162021137478,0.22601637659387727,0.8850696059109058
PLCG2 (Ab-753),0.9300385522798406,1.3581613003738668,1.3569206441570636,0.8980847149819694,0.7915701680597068,0.7292517671462982,0.8099764116900777,1.5303879017144988,0.6905712970920639,1.537385689147819,1.162287763473975
ATF1 (Ab-63),0.7238411169270249,0.6751698329765103,0.889506689247982,1.4632261153727566,1.174258964950342,1.052084526564731,1.0816425232082607,1.2054612115396663,0.7457845832581123,0.962347660274273,0.8608735364878057
CD19 (Ab-531),1.0589971594417686,0.9884131974259562,0.8928693475109444,1.4692139896370808,1.0364595621910009,1.0192419079314055,1.1498198995453508,1.2835239418684792,0.5488456289610253,0.9255654988963653,0.8564753523454212
ATPase (Ab-16),0.9707111837735655,1.0459723035628028,0.9039577931591402,0.8541192322438097,0.9716881868571977,0.9611143412622063,0.9717783429211262,1.332107472537404,0.8769365626424618,1.1174484683714543,0.9983122208945422
FGFR1 (Ab-766),0.6714469444568948,1.2739758619337076,0.9147550293023963,1.1033339554669015,0.8136625187219673,0.9169817747392507,0.6932349642673921,1.0697810807280383,0.6920091336281458,0.9373354793713212,0.7152363481981049
AKT1 (Phospho-Thr308),0.9753731003731004,0.9633304741873955,1.2491471460503936,1.587221570926143,1.196490816151833,1.2676901192915428,1.4758011772400261,0.959550016774472,0.8799610032792697,1.0524887151799098,1.1061893830524503
PTEN (Phospho-Ser380/Thr382/Thr383),1.0295027976906066,1.1367162731809897,0.9533232695883148,1.1958638085176652,0.9858027611681313,1.0870791452709407,1.0653161161350986,0.9478075579002324,0.5309814111445526,0.7542500236662938,0.815689669925596
P95/NBS1 (Phospho-Ser343),0.9655175215295456,1.0482468750348055,1.045605998292758,1.052316238573278,0.9044088176352706,1.0306980678863233,0.9895360264894298,0.7803005347836919,0.7646955703483543,0.808509329531324,0.7637312536521754
P73 (Phospho-Tyr99),1.1561503407892457,0.970752864123855,1.1626388101107517,1.4197482795655607,1.5566875046712763,1.488592646459239,1.4678505884866946,1.0545381191014234,1.1321571652293245,0.7904823322835165,0.7376416376527214
FAK (Phospho-Tyr861),1.0909396595390572,1.2206276638154012,1.1475713701810926,1.8352913412148006,1.9210651321995005,1.4005712734006694,1.4139390294992922,1.135896452320813,1.059290405439893,0.952257303293372,0.9227828992009921
Integrin beta-3 (Phospho-Tyr773),1.233315828204442,1.118378640888517,1.1331603615667896,1.4038791452416053,1.1468319229017334,1.3130081996506717,1.209499430158843,1.1213329472359126,1.0737147930427182,1.0889097859765307,1.1223538582558727
Chk2 (Phospho-Thr68),0.6255799158921062,0.6018001614780661,0.6614781496162924,0.8940247038087459,0.8024949786065843,0.8868178261432568,0.9345034378839843,0.5284595400439833,0.49918501368565654,0.5678759396108852,0.556453222577586
PTEN (Phospho-Ser370),0.8308358481862492,1.0584700514931138,1.1599572856013731,1.0215923333330923,0.7213001868633985,0.7218519513991971,0.9113368158033721,1.0548538740852,0.7931789145424296,1.04935448315681,0.9350772446073533
Ezrin (Phospho-Tyr353),0.9523727304817594,0.9251333059862572,0.9690741081882935,1.1056171457520738,0.9096826175970345,0.9966967744617534,1.0094278920985869,1.2632121560064231,0.8871838518426585,1.0398253791968233,0.9464964977743208
BCL-2 (Phospho-Thr56),0.8602322629142553,0.90288740425789,1.109522703960671,0.978640233528323,0.9592259649925733,1.0021328938987548,1.5975804286328283,1.1559160832812563,0.7215516760315619,0.9693580743197523,0.9714682224115252
BCL-2 (Phospho-Ser70),1.2117660805326238,0.9184906761067062,0.8894119089904852,1.291175479437007,1.0262116471428187,0.9194431787812833,1.4896034469407005,1.7131027472133042,1.164374021134969,1.240225607184695,0.9951700402953098
BCL-XL (Phospho-Ser62),1.7317007288764614,1.607461353227365,0.6870512043885365,0.8844730321060479,1.0017093749453156,0.9451458769197271,0.6514519840954928,1.0760211222356488,1.10729212314854,1.1572475399599753,0.9483536403141719
BAD (Phospho-Ser112),1.1040475054493746,0.9712597998773542,1.0896225283601735,1.4202034478518795,1.1188346546179588,1.1126320529653086,1.4357006606552762,1.2229046543563071,0.9395222266674729,1.1333369392619952,0.9640257586542772
BAD (Phospho-Ser136),0.8834891853879197,0.881104495958649,0.8082112658526063,0.9921685081582392,1.085051576233726,0.9788395540005974,1.246900932137553,1.093931372091042,0.6404779454247849,1.1007579470774327,0.8374586603474182
BAD (Phospho-Ser155),1.045415864140002,1.0696533896680973,0.9673108373834509,1.2734260419614343,1.102281817928808,1.2616325695820112,1.1108655144849637,1.1336025133191812,0.7274160393879103,1.0927973466759797,0.8421600039643492
Estrogen Receptor-alpha (Phospho-Ser104),0.9919540525309755,1.020653519535018,0.852185123984717,1.5161118978415398,1.2728574089348905,1.2247560229844847,1.1424048419759543,1.1096798110028163,0.6527183266082495,0.8553510319298788,0.773000210155746
Estrogen Receptor-alpha (Phospho-Ser106),1.070049004537112,1.2961407125325746,0.9925406683010037,1.4786164410299556,1.064485403296684,1.417661055818103,1.2968583767939112,1.540696266404201,1.1043977995467003,1.211127073542658,1.2187309524724446
Estrogen Receptor-alpha (Phospho-Ser118),0.8147665522665523,0.9261182878353956,0.6342668690474093,1.329314640646164,0.8562961075003894,0.9823374314450759,1.2239779604887517,0.856623259014895,0.5704007870424976,0.9162633312646367,0.8080785005008929
Estrogen Receptor-alpha (Phospho-Ser167),0.9783883092743326,1.03072493240231,0.9606409387991335,1.2049415003911026,1.0718268180957484,1.0231075643288976,1.1052138322619776,1.9066763243124516,0.7976352007489069,0.7411367921316202,0.8301535694119601
Synuclein alpha (Phospho-Tyr125),1.054955697047954,1.0245004960225572,0.7915321141751545,1.4392639313518913,1.175546389778652,1.4911429861244305,1.1098900122076967,0.8214279739684641,0.7148777096245303,0.9228344319714943,0.9371883557902619
Tau (Phospho-Thr212),1.227486070809052,1.1338657603405844,1.2749310900325546,1.5926202837524226,1.4621526218656744,1.4047082991813908,1.1907677052679062,1.2133180154632837,0.8568386916862857,1.0673255354588949,1.0477631681773065
Connexin 43 (Phospho-Ser367),1.0685114729462741,0.9353313367034398,1.2508580790538284,1.1121302709071832,0.915085504343387,1.000502792261993,1.051555199532161,1.0638630441406467,0.821470792646397,0.9227527785079944,0.9045375775446834
DAB1 (Phospho-Tyr232),0.997821800193806,1.0401607921480194,1.0485326032346525,1.2450258447377451,1.0172864751380966,1.0873678255805095,0.9544068831360464,0.9177318807450439,0.8724836455930929,0.99964150840448,0.9665405990284426
NFkB-p65 (Phospho-Ser311),1.3036711451936365,1.1484369584341274,1.2128867537877515,0.8461927124250614,0.8965393269305063,0.9429709780779244,0.6621057248779985,0.7679853853544636,0.8636295471001325,0.6184752374472311,0.6299584647220077
GluR1 (Phospho-Ser849),0.9625613077260642,0.9606082001679127,1.4131133830809022,1.4452256265039063,1.3025163559668926,1.2764688516200207,0.8992943181271602,1.0552618530504818,0.9475224791106229,0.9729161805240509,0.9437595993832865
GluR1 (Phospho-Ser863),1.0625300852322912,1.2863360139842417,1.0661952748402117,1.9127057329379582,1.128446406811312,1.2512117836458427,1.7053903445870753,1.3402464513412726,0.9367231936645968,1.0892466992653476,1.0105249757468169
HSF1 (Phospho-Ser303),1.0144677687396135,1.0163878714185148,1.0513821218809014,1.1788587395713586,1.0630306307153436,1.2240282624468783,1.8151399268934367,1.0685076538209544,0.8827764124909974,0.9987097994437243,0.9521400681265983
EGFR (Phospho-Tyr1110),0.8420455987357396,1.0437428642022628,0.9401893909030469,0.9201775361394271,0.7993809802833437,0.8215814893675653,0.9111166892350396,0.7909207654721142,0.6493950367583017,0.9314300184712823,0.8304131352005953
MARCKS (Phospho-Ser163),1.1011448948948948,1.0515621185357518,1.2377328764150828,1.62273810299162,1.0461936149224287,1.2045373665480428,1.3064712119193533,1.2484396669252287,0.7755211872334978,1.1060004325325739,1.0243014211090582
Merlin (Phospho-Ser518),0.8090137988667401,0.8979140604850524,0.8791820361839464,1.0521627155686877,1.1283365288749136,0.8388417945880788,1.2634460757186106,1.0689931336971494,0.724311792497663,1.1814357116268455,0.947884654864741
Synapsin (Phospho-Ser9),1.079048341820081,1.0378161509348078,1.042151709339505,1.7276370057937034,2.064716900024564,1.4454032754212625,1.3234086643728495,1.2723222840266983,0.7578468497239017,1.1696203833929457,0.9369941036718348
Histone H2A.X (Phospho-Ser139),1.0299094886000577,0.9281442201944661,0.9944961552020304,1.045364167913165,0.7477960062580326,0.8243947978749919,0.9447581451596323,1.1329490410225267,0.8197610210879472,1.1643934563247507,0.8810090674555522
P70S6K (Phospho-Ser411),1.0485102386336955,0.9829702392065065,0.927806349997987,1.0329882804228976,1.0782462072271655,0.9976833109823752,1.021881534552879,1.2528897172930529,0.771982249416344,1.0910665129529165,0.8557556798975525
Tau (Phospho-Ser422),1.0796159221373975,0.9775229087269764,0.957756222729013,1.085416806124329,1.1109575482028613,1.02486684667915,0.9050685676824887,1.2070388326422572,0.7982465851558352,1.0636261669397211,0.8740690201332841
Cortactin (Phospho-Tyr421),0.9273959883398452,0.9838755221099504,0.5788225334827195,1.4514733016832055,1.2921967176080345,1.3578211909581048,1.7788067349212575,1.1260199057299936,0.43513124542657877,0.6995543597366164,0.7068769144943057
Cortactin (Phospho-Tyr466),1.0124444243693163,1.0105122486485647,0.9494246993229675,1.8318896227558905,1.501384134770566,1.641146354887096,1.681047611772949,1.1597150130511704,0.753092854484886,1.0078381885313819,0.9356121719360686
CREB (Phospho-Ser129),0.9882636754874602,1.0791889120193996,0.9211575458297057,0.9650443192720892,1.0132723450494525,0.8379149906768225,1.1142130891510174,1.1963829340743017,0.817159447327347,0.93226131315116,0.9384154579059792
DAB1 (Phospho-Tyr220),0.9815552473499823,1.018104214712454,0.8473215099486422,1.5249879582929173,1.028286132225497,1.004593452750117,1.0629604280587526,1.2157592980606493,0.6477553657776575,0.7301573996486495,0.8696971672550674
P73 (Ab-99),0.8338507319490351,1.235888237147905,1.2805795074932667,0.852895538892437,0.9565436933369414,0.9786929033559287,0.9182379082105878,1.2798608593264815,1.1939786845654543,0.9287297557298847,0.794223560007347
FAK (Ab-861),1.0016966194083647,1.165237276058761,0.9862790231699712,1.9991911067272818,1.7661723966412146,1.7639814544095496,1.3673777870543995,1.110647730126686,0.9186303237534895,1.0945507150438842,1.0526678621970469
VEGFR2 (Ab-1175),0.940185905234449,0.8533287223473456,1.1951691368687674,1.0016446806815467,0.8988791034537291,0.996313847504118,1.0471501880578502,1.0012848482109964,1.0201666168764623,1.004452468268456,0.7960736516693807
VEGFR2 (Ab-1214),1.0456971824833914,1.2215249911329016,0.966944904498427,0.5671847643271555,0.48489427603203716,0.47956543863387263,0.5457496247114976,0.761086010340357,0.8027195440908097,0.5555375177769903,0.9522439758450808
VEGFR2 (Ab-951),1.3213432304779908,2.0901766464906424,0.6950870110545355,2.1820109627444113,1.3078571684060614,0.6252935264851662,1.5848808441941051,0.7857726468751249,2.8103065697268916,0.913700177583678,2.0490901001026978
