,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
Raf1 (Phospho-Ser621),1.3474112338857327,1.0977105004602083,1.058143960489291,1.4061400386136031,0.9773545091150012,1.1742945866189722,1.034257422738284,1.17861195031079,1.2153047106420638,1.131864752431158,1.119845012522637
RyR2 (Phospho-Ser2808),1.5335909275165525,1.112816256441043,1.097271781500998,1.3362319954936899,0.8782747521871248,1.1187321099979555,1.0515845814548292,0.9733697833705002,1.3476230906013393,1.403155527794046,1.3424050837940567
SYK (Phospho-Tyr323),1.1043267211878094,1.1155693503792872,1.069014346244427,1.6418966003670263,1.2694439437014877,1.4578430032065441,1.4131633509747625,1.1170555770492643,1.2165804756876148,1.141544467177341,1.08332981924164
Synapsin (Phospho-Ser62),1.2819663055636628,1.0401300654818622,1.0837657863000323,1.0964505013203942,0.7841831918699806,1.030297666859694,0.8331120387826556,1.066607619990104,1.1415713301021908,1.0595605123114529,1.0050324442353218
Tuberin/TSC2 (Phospho-Ser939),1.0355863629544773,1.01259443258255,1.0086166748841818,1.0902285630450375,0.8504172855637891,1.101522096195369,0.9094645271837031,1.0437325967049031,1.1635636484355514,1.153196541651887,1.0327236211681496
Tuberin/TSC2 (Phospho-Thr1462),1.0734044769623807,1.086893690718252,1.094258232842757,0.9137627559913444,0.869576523773539,1.1206739429480164,0.8216332622824613,1.0917008399803714,1.1432728950577256,1.0953777516470458,1.091002267685214
VAV2 (Phospho-Tyr142),0.7754303369497255,0.6721329520467361,0.6642279983209814,1.3892991075224101,1.1195279033620982,1.293023603083013,1.391054516521328,0.6947043816329607,0.8165324854690895,0.8064676965950595,0.8314228519389243
Catenin beta (Phospho-Tyr489),0.9146041041913779,1.0540416698800503,1.0223133825343702,1.1237007709419082,1.0133257864715268,0.9861658003856885,1.056524288425489,0.9231244380545538,0.9637347747666721,1.0162540391319008,1.124718993980773
CREB (Phospho-Thr100),0.983846082656718,0.9774788297249933,0.9823061026947187,1.042401384078615,1.109449232479078,1.1605100949050478,1.2232573857507274,1.0889985689486446,1.0665318191965174,1.0165781191850511,1.0087632252757364
Ezrin (Phospho-Tyr478),1.297236663275043,1.006603023969944,1.0380923435805862,1.0641702049272386,1.180727062840627,0.6753295223755212,1.061978354076688,1.2453739630188514,1.1834888048052417,1.129406997156492,1.0470741261078869
p53 (Phospho-Ser366),1.1915498381397838,1.1612189242567454,0.9137306469737851,0.6863406174158424,0.6305955254525659,0.5633145212695587,0.6679538754985261,0.8598166158467209,1.1500623957545715,0.9564056674168615,0.9283799905871789
p53 (Phospho-Ser378),1.2231819962672474,0.9104138656919387,0.9733437946649818,1.1951973184243057,0.9105312319962673,0.8141636559975284,1.0966122701010013,0.9572219431164413,1.1567518734265871,0.9277751257716195,0.9492519323032533
Rb (Phospho-Ser608),0.793898962700402,1.0514370028900049,0.9709494148373516,0.8874460155433693,1.0524003506757234,0.8067837391207233,1.1141818665354528,0.6964137206631859,0.9190198326914321,0.8450268226375419,0.9140386998196619
SRF (Phospho-Ser77),0.9757062008534384,1.1646432725323559,1.160104449093765,1.1426433258380762,1.1397182450271997,1.074378955309471,1.1686045359663653,1.2069257812874197,1.2195881946285345,1.1841386914118135,1.0750601034245761
Trk A (Phospho-Tyr701),1.1827867410410653,0.8778720257619138,0.8858644509707206,0.7085434250733814,0.8775755491165945,1.1770262264774793,1.0463774463981164,0.7358187186254622,0.8832279061906083,0.8117526375720459,0.9062511577566675
Trk A (Phospho-Tyr680/681),1.059402347760193,1.1058105749244107,1.133258075558951,1.084366566935529,0.9850763356021738,1.0041563223389034,1.1554275346269827,1.100280146483458,1.1440009383617087,1.1452960869334077,1.143608105506264
Abl1 (Phospho-Thr754/735),1.0461401283155194,1.062774741841317,1.0384849437458736,1.0410694572224533,0.9015224889344523,0.9291459611590461,1.2988612351386253,1.0697131956478088,1.1176618528832216,1.095365444378039,1.0696819080708873
B-RAF (Phospho-Ser446),1.054273753133841,1.0898406131631273,1.0441503458046644,1.3652717366002485,1.2312390218572953,1.2716304033685155,1.3581912134056116,1.1675381946958576,1.141600491223632,1.3427425877038501,1.1240019636164187
CaMK2-beta/gamma/delta (Phospho-Thr287),0.9785338153751257,1.001998001512855,0.9944003397292234,1.0505740513155033,0.916735105834533,0.8812233678110322,1.1363686759563978,1.1222027294903196,1.056253253496292,0.9940185805919218,1.0048896072537792
MAP3K1/MEKK1 (Phospho-Thr1381),0.9811784987717269,1.1335366803370217,1.1134923131991428,1.6666823709719059,1.3343445128057403,1.5343400072194584,1.3216696015583067,1.1348336860298924,1.149771654948296,1.1414458053365044,1.0988885433646784
MKK3/MAP2K3 (Phospho-Thr222),1.0861192918993965,1.1164595487249824,1.123954363073646,1.943377798930246,1.5506385164455623,1.9025613052964647,2.070760860896216,1.13228564251774,1.198018426698043,1.1938988886420716,1.1484089058525755
MKK7/MAP2K7 (Phospho-Ser271),1.086167100655818,0.9868512608162254,0.8600640797977789,1.1616468403171838,0.8761533095479348,0.7281328873835123,1.0509825992361497,0.8736522395290602,0.9293390891608112,1.0481621621508175,0.97177065043106
MKK7/MAP2K7 (Phospho-Thr275),0.8978844766587868,0.969028645082343,0.8412781931559317,0.873308237063043,0.6666300457541599,1.1090978791493344,0.7748689541511204,0.9250481905495153,0.9902292884015,0.8634156161718948,0.9537033321755969
MSK1 (Phospho-Ser212),1.430174171404007,0.9280068216018345,1.1313389067119328,2.519676678785576,0.722253129075416,2.1617736597042114,0.6220699709347732,1.0124013346912824,0.9347254739550589,0.9724485318370008,1.2320137059897323
MSK2 (Phospho-Thr568),1.1589893881908129,1.436761039470017,1.2079174220987967,1.0099942239900832,0.7990896007672914,0.66149720799639,0.7505731267428853,0.9625998334595163,1.216065029140178,1.4149208958704456,0.8198893589978303
VE-Cadherin (Phospho-Tyr731),1.1025507549782183,1.3965488067786063,1.1781394017371605,5.112800475019959,0.7768495501610216,4.624024939280031,5.504321038484663,1.0098040769663863,1.1456168227281347,1.207498648497302,1.355458714535915
WWOX (Phospho-Tyr33),1.2524311007576638,1.2153819748651953,1.0226351628699977,1.1072938085462063,1.3659068148900804,1.1779622711062434,1.5478362018141587,1.088124972797127,1.1340203102993887,1.114029401797366,1.2160728870180415
Claudin 3 (Phospho-Tyr219),0.9380554452215917,1.0183220533850748,1.019610974323073,1.6461014592565082,1.4936693024242647,1.625369259774571,1.259329304010831,0.9391045763279618,1.1361045063707496,1.1339130807300122,1.0336831463153817
Claudin 6 (Phospho-Tyr219),1.0259290713608216,1.0972579248936447,1.0461233724857248,1.7735069377184842,1.5327157484367013,1.4894443245465165,1.7872137418060579,1.0542753776474252,1.0917728385981298,1.0585376182137889,1.1242980203808373
Claudin 7 (Phospho-Tyr210),0.9620583227229729,0.98636676827497,0.9763986550965816,1.8252275745198447,1.586107811447269,1.5734371418433528,1.7161615362941711,0.9820189037366515,1.1232219726338348,1.0721330465690673,1.0156054106666028
PLD2 (Phospho-Tyr169),0.9917823319203253,1.1430610254602211,0.9390935961968194,1.3408350318495856,0.987290702882043,1.1974715508043825,1.2681626891046738,0.7852377826438139,1.0290616884144779,1.0520620492234989,0.9810897963748075
AMPK1/AMPK2 (Ab-485/491),1.045335048529284,1.1261148182188516,1.0742544915206946,1.7254299202115728,1.4559956643908816,1.5298130939292789,1.9924238920213257,1.053644556409919,1.1214601748609552,1.2624795323571425,1.1733721232958219
MKK6/MAP2K6 (Ab-207),0.9930563164442247,1.0517533661808176,1.0305269687691945,2.559497585478176,2.0779001980695657,2.075371754903854,2.618945225672103,1.0553817363767928,1.126015217426584,1.0835183755041997,1.0352612390732563
p38 MAPK (Ab-180),0.9946534533665926,1.0539020782440645,1.088844980917048,1.105349605016451,0.956392853544471,1.0346616848822865,1.1665223184543638,1.0570466648821066,1.1446757059561998,1.0723971823888196,1.125954264758363
Catenin beta (Ab-33),1.0424633945842914,1.1510434516993044,1.0775533929638004,1.7023615047439091,1.398084338535791,1.364532428574188,1.3096949135542164,1.0750595264933573,1.1438736511216363,1.1488404870960742,1.1435496771742308
P70S6K (Ab-421),1.0662375100636778,1.109767525812437,1.0808693089434398,1.6825691272028178,1.4572918897862468,1.5095190512332486,1.7163656193391494,1.0872808808289105,1.197197861922492,1.1018783390936517,1.129750754380724
GSK3 alpha/beta (Ab-216/279),1.1004739105334085,1.1140598556179433,1.122993696911551,1.2815027683970275,1.0841656773907027,1.284351153652575,1.2697657553796304,1.1180614319022282,1.2028497047879605,1.160512404467938,1.1551739691653757
Caspase 8 (Ab-347),1.081811755346431,1.0860254481794407,1.0892216955001428,1.4551054643957044,1.1857532148191672,1.3744760830126344,1.3199088557755307,1.132533493064842,1.170575571850847,1.1272737337111816,1.1450412425992937
CDC25B (Ab-323),1.1640916375384327,1.1445911873264094,1.187344839147911,2.0850098520509253,1.5754599605024486,1.8737170261502236,1.931534110437882,1.1595241308387607,1.2629797061418975,1.4634373538865555,1.1987902259456578
Cyclin B1 (Ab-126),1.1009420259838887,0.9655515165397328,1.0117810515001378,1.7598477864625073,1.7129573235743536,1.3912757052735971,2.6097769986480266,0.8234739935053552,0.9102512311197204,0.9980389910536273,0.8711776519060669
Cyclin E1 (Ab-395),1.0757947365432456,1.1157277838369637,1.132144279084335,1.9624645566259493,1.5471911085380903,1.8232250958144653,2.0246560831550817,1.0879046667987033,1.2224569931686873,1.1705900675383085,1.1523457921720608
KSR (Ab-392),1.0874830165497789,1.1122143572037289,1.0658232302087138,1.14184291274532,0.8860253330641152,1.0895128383366748,0.9984997021283326,1.1066641225070948,1.1756418956200134,1.1486221130652634,1.0347543438909208
PLC beta3 (Ab-1105),1.0360820681082885,1.1470322141699896,1.1646851975044523,1.302791593664835,1.0693039156002582,1.3994518907124247,1.3581921780989106,1.0988012902810511,1.1534818089759347,1.115017941669608,1.0561700458063001
STAT5B (Ab-731),1.0508964242287195,1.042186980744302,1.1001385295135788,1.264290809210505,1.082446857226593,1.044186533557185,1.1228419673228127,1.0215414293506702,1.0881850034860805,1.0222029827459709,0.8680298967700519
PKC pan activation site,0.9323603333732258,0.9707055416315904,0.9672145771116206,1.0146767471899907,0.9939382079961158,0.9662408646312317,0.718844576902805,0.9894748748456393,1.0122426178454316,0.9752973233474531,1.0971128589461507
PKC zeta (Ab-560),0.9854032726348204,1.0881333020562032,1.0581681067901245,1.1228161709890079,0.9438926398168402,1.089505185930192,1.0466485342799643,1.003683658479466,1.1191412053522818,1.0550745310319223,1.0503516213925501
PKD1/PKC mu (Ab-205),0.9587010854363298,1.0682083839810257,0.9847793593105046,1.4603213577761684,1.334229881594644,1.1989573940011968,1.293729897647757,0.9448396254907884,1.0456725783485938,1.0060612500380317,1.0330052720108234
PKD1/PKC mu (Ab-463),1.0298948205644476,1.0867910214933811,0.991249828900086,1.9091058145023998,1.5743245907793844,1.6631248102922553,1.9122642197927873,1.0060210332376895,1.1003510063080877,1.1382470788286039,1.1519450552968784
PKD2 (Ab-876),1.0054811234132175,1.1021414349656269,1.0950190776501754,1.1834859859424476,1.0355458099438652,1.1609035451545517,1.205641041030118,1.0675131676022453,1.179875753056229,1.0687341160109114,1.130254226938017
Rb (Ab-811),1.0543597957399555,1.0522002732482465,1.0592249591049714,1.9429252877862109,1.6815616949072083,1.8334610689068105,1.999355998510367,0.9604243196651484,1.0983689473732667,1.214718753274666,1.179428707216566
Rb-like-2 (RBL2) (Ab-952),1.0563023630147874,1.0744495602589699,1.1155303219307355,1.6071679445109561,1.1878212250767592,1.2660773147293933,1.4310652598679618,1.0413267624457065,1.1263918425417379,1.1312982735437898,1.1521400112125253
AKT1 (Ab-326),1.0138570084592657,1.117277616198827,1.065832355985777,1.8545553880168306,1.8824967152680971,1.6265289537050285,1.7911027580059316,1.0218203899426728,1.0948855085280502,1.17083031210448,1.065541908800749
BAD (Ab-91/128),1.051067890396856,1.0725329111842503,1.1335891482585727,1.4555186852011586,1.1196121050325736,0.9905751050748525,1.250240898695294,0.9562303760804763,1.0466804585435663,1.0945000109042449,1.1164542495359155
BAD (Ab-134),1.0732559673297575,1.0937102148637583,1.1182733144641204,1.6674265120347014,1.6773740496569414,1.5546786971739393,1.5682664195250748,1.1114078801501797,1.17411429868451,1.12633951583577,1.1549224017287862
Calmodulin (Ab-79/81),1.1294821967123627,1.0651778966501801,1.0137387178871726,2.1199737574950106,0.8889673905872106,0.9870490724953304,0.9155171999839938,1.1248400715563507,1.0722279241378356,0.9880793132341289,1.2031698299523086
CaMK1-alpha (Ab-177),1.009774426756482,1.0571135134950358,1.2907215091416888,1.3217290349992035,1.025412767159401,1.4283121852040108,1.2785084610259827,0.963710687882497,1.0703466168995621,1.3644835995883968,1.405787036700251
CaMK4 (Ab-196/200),1.0363780317686544,1.069713112065446,1.0868593259981167,1.3644084888591745,1.1344641443362637,1.496368787812664,1.4508668647680691,1.0722960173852678,1.1741934995731147,1.1743898379895354,1.1355556142920504
Caspase 9 (Ab-153),1.0365924389691201,1.079450995148395,1.0761746272606414,1.7388181619477796,0.7947306902697092,0.8714095146607324,1.3307339595648053,1.1649452910512172,1.1838602668779117,1.1540049798352947,1.0336258936175424
Caspase 9 (Ab-144),1.1188924977014973,1.1028032019682303,1.164531319150142,1.3250137474417194,1.010511378833367,1.3935628929601371,1.2084471371819474,1.1320563966102366,1.213610449987469,1.2072912655078307,1.186084754753483
Caspase 9 (Ab-196),1.1570685702671926,1.2567498310190544,0.9570901507664707,6.835412052406231,5.496094148130749,5.639914353719815,6.690463943316905,0.9693808395760912,1.1460472759871405,1.2344419142093612,1.056558041877679
Caspase 3 (Ab-150),1.075449697528247,1.1271511149121634,1.1437949228659465,1.142376002592224,0.818112357434762,1.0318160389481266,0.9437034486372382,1.0938872278684693,1.1939215494346083,1.1956978616339353,1.1897803608436388
Catalase (Ab-385),1.060514275562618,1.0764732291106105,0.9735552008411545,2.953866201739995,2.0604306385736546,0.8718929085721152,0.7853193578225897,1.057604637943418,1.067801736897155,1.0432604395326457,1.071188966070402
Catenin beta (Ab-654),1.0130449734695282,1.0578561349645688,1.0108705824986925,1.427866110308088,1.2416283904655998,1.3633841919179936,1.3489154977762572,0.9912960402262727,1.2200010055655601,1.067418811967256,0.9669137139904245
Fos (Ab-374),1.1048959826979912,1.0665826925997788,0.9836289734128986,0.9691212789150092,0.9854136703883359,1.4330846291352666,1.0330907548006765,0.9644739981338657,1.0473771519534203,0.9486795244984699,1.1440932413711773
Gab2 (Ab-623),0.997069447683528,1.0804850131359358,1.0110417347881504,1.432002071051158,1.2871771998040558,1.4257547298471116,1.2693960299413,1.049156484335668,1.1027997189419436,1.051948361892023,1.0617051741610326
MAPKAPK2 (Ab-272),0.9204598300405729,1.1297693203889119,1.0204345543729163,1.4841766923705333,1.2882119859582248,1.1356989753040798,1.3315716949973493,0.9409918257810912,0.9991668304930147,0.9928399776877297,1.0755236806450181
MEF2C (Ab-396),0.9676076522219812,1.0778523060357823,1.066131752063788,1.0620352440323706,1.1043049082840815,1.0259911164155568,0.9686272309198689,1.0498521070507782,1.0651498220120243,1.0402521091690813,1.0914489182811764
MKP-1/2 (Ab-296/318),1.060679686287126,1.1098221118757872,1.0526439695297534,1.680165583014649,1.94415703632824,1.5517904791069408,1.9670365416429463,1.0475116639726687,1.1246542121751608,1.0776701773012611,1.1324329611983976
NFAT3 (Ab-168/170),0.9173725171370806,1.038818220188147,0.9905379636736915,0.8177242858276657,0.7772067395630239,0.7299768389663428,0.8019450850315947,0.9897801149725634,1.0339615661425348,1.0272003655889514,1.106384819813174
SREBP-1 (Ab-439),1.030067435177988,1.0491334597777686,1.0843579392499898,1.628564109163641,1.4759220129594606,1.4084002967703724,1.4001048565954046,1.0176113091443302,1.1056155351802124,1.0383835195507023,1.0857325624591754
Tuberin/TSC2 (Ab-981),1.06812814578669,1.065350180113394,0.9344854941016899,1.1212253722808083,1.2514549293581951,1.0915802452585195,1.0365109934075292,0.9574418376289175,0.9733767736717553,1.0070642779517598,0.9773123588002723
MKK4/SEK1 (Ab-80),1.0034347846797675,1.0965329566024502,0.9998220432237307,1.7293350977809385,1.573007012739418,1.6507383678763146,1.3446263326976489,1.0439924377454324,1.0903942688982606,0.9896616969746975,1.0667410206116628
Ephrin B2 (Ab-330),1.0336855695576743,1.0739664001787357,1.0408566964920016,1.888326315135338,1.6853025537852993,1.7506539666682972,1.8542155425219942,1.0623317192934596,1.1189809149647936,1.0732834994257514,1.130114358354934
p130Cas (Ab-410),0.8490095905079508,0.9439072513579501,0.8933786831049245,0.919716900487411,0.8912896108997479,1.0555011760886057,0.9825999154233197,0.93938477452227,0.8778253905028943,0.8530808982121175,1.0201505239111586
