,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
P70S6K (Phospho-Ser371),0.9622261014823567,0.7881352828468127,0.6818531486263696,0.4369181386422347,0.6945926882050643,0.5862760999818436,0.46702555931628126,0.7793452117925129,0.6741614097110072,0.6797183418077667,0.756314790235286
P70S6K (Phospho-Thr389),0.9504892523874193,1.0478694056456663,0.9991509063473907,1.0512217973261602,1.1287860675735129,0.9049329794864673,0.9296174914004942,1.0424413152725553,1.1013631665051924,0.9100846960802899,1.0234252922455322
P70S6K (Phospho-Ser418),0.8966785765326787,0.9145462141444869,0.9323856336444853,0.8410320044601892,0.9800377952281643,1.199525356828776,0.9897715892916522,1.0473072425341754,0.9898339588301429,0.9101502165186991,0.9812635088349797
P90RSK (Phospho-Thr359/Ser363),0.8162158471604604,0.9051315255079975,0.7826156742861123,0.8122822703125938,1.006361903964149,0.6856903118624086,0.8120899978711644,0.7767017841404016,0.8015162692590324,0.7494323667049259,0.7900005724960326
P90RSK (Phospho-Ser380),1.1297107988413315,1.0598848043992983,0.9021111776151958,0.9765205252599272,1.0784659706188833,0.8066045632630806,0.9998390703081229,1.0041871616480917,1.0885321631675506,0.9936290212701446,1.0162495484064167
P90RSK (Phospho-Thr573),0.9601732839824145,0.8750242943704287,1.016253150501779,0.8347528726991139,1.1809966173575,0.8514828742526674,1.1552070444614653,0.9775264677751554,0.8080483254538225,0.915620635827575,1.0702158706339107
PAK1 (Phospho-Thr212),1.0357569118661476,0.9363774200425212,0.9501789128472024,0.8854414907212619,0.9550485578075689,1.1277432573884771,1.087808253534661,0.9621900702607732,0.961773089306479,0.9176396349399327,0.9272005659151094
PAK1/2/3 (Phospho-Thr423/402/421),1.052691219037569,1.0904730821311739,0.9669006809470417,0.843456265640729,0.80676474770201,0.7403108846314381,1.0048522150064985,0.9645401939193986,0.9790127493677689,0.9978950712839386,0.974514910265988
PAK1/2/3 (Phospho-Ser141),0.8678662924017283,1.0073045702467733,0.8963333165116875,0.8925568114559248,0.6236958072774584,0.5998508062823824,0.7116769055332481,0.6493414963212593,0.6840656160687675,0.89285986974356,0.7979051986890604
PEA-15 (Phospho-Ser116),0.9633297435861832,1.0195804945271092,0.9373089174883219,0.8509628136835649,1.1279305512891185,0.8169757554919169,0.9485340717465287,0.9974435546996384,0.9625787152135504,0.9408391291711153,0.9572870344914118
PKA CAT (Phospho-Thr197),0.939585964354165,0.9249449388084281,0.8765423162613081,0.7609046212286623,0.6824150240571163,0.7567350412801089,0.8331366595510533,1.0668256528534132,1.0405457833035006,1.0236435357919962,0.9208818995158282
PP2A-alpha (Phospho-Tyr307),0.9609218745054223,0.8759284491833381,0.8809442853016725,0.7282074116540185,0.9956784430226951,1.0057200728085418,1.2172398549937342,0.8986310912888005,0.9185089123607769,0.8990829474399207,0.8789232479194774
Raf1 (Phospho-Tyr341),1.0882941524184533,1.0415708621093196,1.0219229337503961,0.843832110065058,0.8618427558925336,0.806581417894444,0.8486507036583942,1.1035838732781162,1.0987114335741954,1.0281061970440368,1.0447028485596321
Raf1 (Phospho-Ser621),1.2996669462031452,1.0783285550649964,1.0286364311045941,1.2555783707606705,1.010228666776339,1.0398012879168654,0.9276522444423476,1.1529987919440787,1.1720646311327665,1.0850200949491957,1.0917999154016
RyR2 (Phospho-Ser2808),1.4792495322621875,1.093167593238676,1.0666731290069955,1.1931556927391342,0.9078162771958099,0.990602445131831,0.9431934214451252,0.9522168717575932,1.2996751734445129,1.3450829180124884,1.3087862521434428
SYK (Phospho-Tyr323),1.0651959114201726,1.0958720766221728,1.0392036839788843,1.4660914289012772,1.3121427801608,1.2908745808658102,1.2675027758801336,1.0927801389868586,1.173295004943081,1.0942991938790154,1.056199198794167
Synapsin (Phospho-Ser62),1.2365409992036251,1.0217648005740052,1.0535437636079688,0.9790486695940547,0.8105598664997914,0.9122964996568291,0.7472397448234078,1.0434284982454587,1.1009546562368566,1.015708321337195,0.9798626821761253
Tuberin/TSC2 (Phospho-Ser939),0.9988913050615162,0.9947153560941839,0.9804902693256431,0.973492941922401,0.8790218007758446,0.975363513844138,0.8157222673335828,1.0210505864937798,1.1221644962460562,1.105469022187187,1.006860368726094
Tuberin/TSC2 (Phospho-Thr1462),1.035369368705138,1.0677027344915695,1.0637436165280512,0.815922113675523,0.8988254764048773,0.992321877738777,0.7369441331606316,1.0679764016729918,1.1025956801582597,1.0500431871780558,1.063679500503729
VAV2 (Phospho-Tyr142),0.74795367046954,0.6602653019063476,0.6457052566993862,1.240540673062779,1.1571841851494697,1.1449321346730128,1.2476727901804106,0.679607323317778,0.7874805701062714,0.7730902962156266,0.8106009217874023
Catenin beta (Phospho-Tyr489),0.8821959422523841,1.0354307719417246,0.9938050289436615,1.0033811316494732,1.0474098689166251,0.8732191061980312,0.9476239724447864,0.9030634396760477,0.929445457921377,0.974194179704756,1.096551834179784
CREB (Phospho-Thr100),0.94898439438781,0.9602197789144536,0.9549133969076645,0.9307868317230589,1.1467665095219735,1.0275955497650053,1.097171201747796,1.0653328553944517,1.0285850225969317,0.9745048470077929,0.9835000305401911
Ezrin (Phospho-Tyr478),1.2512702657223147,0.9888297359882209,1.0091439759897824,0.9502247681048751,1.2204418308770264,0.5979832617266394,0.9525158650543415,1.2183099573194616,1.1413807231282558,1.0826640591633372,1.0208514834821272
p53 (Phospho-Ser366),1.1493283568061121,1.1407156296518426,0.8882502445691731,0.6128510749551738,0.6518061471163809,0.49879746648991025,0.5991051146141668,0.8411313996123153,1.109143613001884,0.9168227615902441,0.9051298919484457
p53 (Phospho-Ser378),1.179839658271795,0.8943389608563856,0.9462010128744881,1.0672222258064037,0.9411577313852371,0.7209165636356825,0.9835799205084658,0.9364199503870552,1.1155950816018696,0.8893771564968413,0.9254791223732375
Rb (Phospho-Ser608),0.7657678773176818,1.0328720947762757,0.9438734030098879,0.7924232236730884,1.0877987396208857,0.7143818770581729,0.9993385461736447,0.681279515625308,0.8863214564832101,0.810053569884065,0.8911477606073835
SRF (Phospho-Ser77),0.941132941869328,1.1440795152360017,1.127753637295791,1.0202954229444032,1.178053646283448,0.9513291078502155,1.048151646603193,1.180697317232877,1.1761957103877079,1.1351305645210532,1.0481365875144808
Trk A (Phospho-Tyr701),1.1408757720575577,0.8623717024433629,0.8611611286498241,0.6326765292480842,0.9070935558299594,1.0422200699459805,0.9385230072752322,0.7198281787667965,0.8518029931181205,0.7781565085420852,0.8835552476520324
Trk A (Phospho-Tyr680/681),1.0218633921755604,1.086285608941442,1.1016559049530363,0.9682586158080269,1.0182102235241337,0.8891491531474167,1.0363328531396327,1.0763692658647797,1.1032978199583112,1.0978955447815393,1.1149678918796664
Abl1 (Phospho-Thr754/735),1.0090711073763405,1.0440096466680966,1.0095256280597762,0.929597520199236,0.9318459715194042,0.8227298142092287,1.1649822505556244,1.0464665846832217,1.0778958691262372,1.0500313892718505,1.0428930822378502
B-RAF (Phospho-Ser446),1.0169165246204175,1.0705976240098338,1.0150330440373079,1.219086019608878,1.2726528029836335,1.1259891225282972,1.218196843259604,1.1421656870846428,1.100982779816685,1.287170297399443,1.0958527609309074
CaMK2-beta/gamma/delta (Phospho-Thr287),0.9438603624503805,0.9843060230328352,0.9666703725977712,0.9380844151303124,0.9475702778441006,0.780295850149962,1.019238469639374,1.097815435417481,1.0186721643561012,0.9528789834461339,0.9797234223655084
MAP3K1/MEKK1 (Phospho-Thr1381),0.9464113339038559,1.1135221628184675,1.0824413330128886,1.4882232768108254,1.379226335603322,1.3586102957373458,1.185439664576655,1.1101719006878232,1.1088632166429473,1.094204615370689,1.0713682744174307
MKK3/MAP2K3 (Phospho-Thr222),1.047633645775972,1.0967465570024122,1.0926116369098846,1.735291694672957,1.6027955736750148,1.6846587884594915,1.8573189982314815,1.1076792303135259,1.15539338659871,1.1444868149942222,1.1196484622740959
MKK7/MAP2K7 (Phospho-Ser271),1.047679760472731,0.969426723798207,0.8360802297216322,1.0372641466086052,0.9056234780128686,0.6447389970994267,0.9426534880165653,0.8546663526452651,0.8962735577311,1.004781716416428,0.9474338877844868
MKK7/MAP2K7 (Phospho-Thr275),0.8660687594662715,0.9519187966500758,0.8178182085676582,0.779799240013534,0.6890527194324664,0.9820716337335367,0.6950000151450442,0.9049453858943134,0.9549973068350874,0.8276813036427045,0.9298190425851385
MSK1 (Phospho-Ser212),1.3794972545441095,0.9116212832152286,1.0997902542786508,2.2498836903275174,0.7465467328959168,1.914183256193918,0.557950653339283,0.9904002038616825,0.9014682970024335,0.9322016575572826,1.201159486296333
MSK2 (Phospho-Thr568),1.1179216566926347,1.411392580298586,1.1742332920014267,0.9018496503986033,0.825967665252763,0.5857351780939772,0.6732084588744962,0.9416809704090721,1.1727978977878137,1.3563613510231,0.7993562705396327
VE-Cadherin (Phospho-Tyr731),1.0634828749528107,1.371890362950854,1.145285665086853,4.565350188576757,0.8029795514583582,4.094430087654976,4.936967966797581,0.9878593887796846,1.1048562117733873,1.1575237195340213,1.3215129712699938
WWOX (Phospho-Tyr33),1.20805234743174,1.1939223395047918,0.9941178360742586,0.9887309356887363,1.411850262804443,1.0430489083155234,1.38829434053321,1.0644782439109342,1.093672298847514,1.067922898666192,1.1856178849049779
Claudin 3 (Phospho-Tyr219),0.9048163064104071,1.0003418460123887,0.9911779804118425,1.4698460548480212,1.5439101512502031,1.4392138641463923,1.1295250386163118,0.9186963035032646,1.0956823400151299,1.0869836487753368,1.0077958637837665
Claudin 6 (Phospho-Tyr219),0.9895762107840816,1.0778839704896044,1.0169510506597166,1.5836096620851732,1.5842699579831934,1.3188565668202765,1.6029982501794688,1.0313642556257223,1.0529279761256283,1.0147277619120634,1.0961414033293924
Claudin 7 (Phospho-Tyr210),0.9279686638479685,0.9689507857965822,0.9491706851017252,1.629792340272606,1.6394579088531855,1.393229590928711,1.5392696885403618,0.9606780326434315,1.0832581619302482,1.0277605142203532,0.9901708620814968
PLD2 (Phospho-Tyr169),0.9566394298998666,1.1228783394336441,0.9129059195484123,1.1972658615200373,1.0204990729477899,1.0603237679526287,1.1374479302757514,0.7681732859898662,0.992448064820848,1.0085201982737377,0.9565196475451866
AMPK1/AMPK2 (Ab-485/491),1.0082945548577682,1.1062313462958753,1.0442977019355308,1.5406804646690486,1.5049693280707594,1.3546018549908294,1.787056543834776,1.0307471431617043,1.081559048252239,1.2102291012484527,1.143986507617792
MKK6/MAP2K6 (Ab-207),0.9578682719445567,1.0331828721352556,1.0017895701276915,2.2854407954339218,2.1477921544464986,1.8376770601221544,2.3489997395755395,1.0324465713769597,1.085952024135347,1.038674636827044,1.009334435211309
p38 MAPK (Ab-180),0.9594088157773227,1.0352936450334291,1.05848131919475,0.9869949066779103,0.9885619479317956,0.9161607017165945,1.0462840518381382,1.0340753182726565,1.1039485795783572,1.028013718211035,1.0977561691684559
Catenin beta (Ab-33),1.0055246553501935,1.1307198223644306,1.047504609817359,1.5200820870441027,1.4451101050721225,1.2082509727996782,1.174699257054047,1.051696731047023,1.1031750615498421,1.1012932523192767,1.1149109268110562
P70S6K (Ab-421),1.028456356739285,1.0901726931332756,1.0507280577663147,1.5024089673944938,1.506309153119694,1.33663211215728,1.5394527359041656,1.063652495436734,1.1546020172058695,1.0562747338300669,1.1014575805264253
GSK3 alpha/beta (Ab-216/279),1.0614796215959712,1.0943892345575346,1.0916777599995982,1.1442865674002598,1.1206325203603293,1.1372529507698264,1.1388857618979953,1.0937641349747091,1.160052769651185,1.1124821022837774,1.1262441031619037
Caspase 8 (Ab-347),1.0434787428505257,1.066849822251111,1.0588475286698014,1.2993008506266943,1.2256370417907134,1.2170557691510484,1.1838604061238025,1.1079216946643375,1.1289269380923794,1.0806190854144764,1.1163651378730237
CDC25B (Ab-323),1.12284311248996,1.1243814836902497,1.1542343985659658,1.8617585739462934,1.628451908304051,1.6591180775109304,1.7324429231754848,1.1343257818950185,1.2180433684201815,1.4028698510626754,1.1687680461453829
Cyclin B1 (Ab-126),1.0619311498025765,0.9485030627242765,0.9835664037557849,1.571413056904325,1.7705741131805302,1.2319313115085762,2.3407765195246513,0.8055785616789946,0.8778648384213343,0.9567330005727603,0.8493601132429756
Cyclin E1 (Ab-395),1.0376749316186489,1.0960277126677593,1.1005731679404887,1.7523347483323228,1.5992322092440745,1.6144090455603595,1.8159664300885874,1.0642627255208708,1.1789624381666055,1.1221426795903795,1.1234867542720903
KSR (Ab-392),1.0489490480876427,1.0925763215558455,1.0361015557876514,1.0195807136413888,0.9158275555120008,0.964729689988789,0.8955802195762933,1.0826145076859848,1.1338130039882073,1.1010839161674653,1.0088402345755043
PLC beta3 (Ab-1105),0.9993694453554879,1.1267794100542674,1.132206646406932,1.1632959034629158,1.1052708704579786,1.2391710691012754,1.218197708517986,1.0749225476176205,1.1124413648009948,1.068870525689418,1.0297196074155062
STAT5B (Ab-731),1.0136588682835435,1.0237853974999784,1.0694599345406903,1.1289175692353823,1.1188558862049405,0.9245946586063116,1.007106014654772,0.9993416693692652,1.049467794822663,0.979896913490857,0.8462911896394636
PKC pan activation site,0.8993229956541168,0.9535660847394085,0.9402427154168932,0.9060307950136058,1.0273701726011384,0.8555761960669404,0.6447503015289825,0.9679719733498416,0.9762274103875329,0.9349325457031695,1.0696370597616085
PKC zeta (Ab-560),0.9504864067598325,1.068920458383556,1.0286599040587867,1.0025912497478575,0.9756412787879876,0.9647229140211512,0.9387661530110117,0.9818719769604248,1.0793225867969423,1.011408002042507,1.0240468980569204
PKD1/PKC mu (Ab-205),0.9247303872014041,1.0493473486166487,0.9573176839928466,1.3039582551048157,1.3791078486730661,1.0616394358329844,1.1603798211838412,0.924306720701847,1.0084679456070675,0.9644232411127799,1.0071349659808617
PKD1/PKC mu (Ab-463),0.9934014372830627,1.0676018780664391,0.9636077172914537,1.7046893640451501,1.6272783494459984,1.4726452283897808,1.7151592596367173,0.984158556756126,1.0612009358901429,1.0911382750399525,1.1230960533433638
PKD2 (Ab-876),0.969852817215109,1.0826812538875115,1.0644832443259222,1.0567648777804517,1.0703772819472617,1.027943937708565,1.081370646335124,1.0443143668322923,1.1378962223866822,1.0245022557146313,1.1019484442524878
Rb (Ab-811),1.0169995183852905,1.0336218882985035,1.0296872848632344,1.7348876359096923,1.7381224656000271,1.623472680976705,1.793274129516924,0.9395527340747107,1.0592893978585844,1.1644450047443362,1.1498914120807722
Rb-like-2 (RBL2) (Ab-952),1.0188732525611544,1.055478326315122,1.0844225095885751,1.435081324686149,1.2277746113480474,1.1210720354662673,1.283559461188334,1.0186970349336248,1.0863152490721077,1.0844770610091081,1.1232861268355256
AKT1 (Ab-326),0.9779319104167835,1.0975501801039917,1.036110427082201,1.6559798943407091,1.9458161078094094,1.440240737007955,1.6064864094396014,0.9996145676930047,1.0559298984429728,1.122372981118401,1.0388567639952773
BAD (Ab-91/128),1.0138242587044595,1.0535955189388215,1.101977745319651,1.2996698260426762,1.1572712190153918,0.87712340819078,1.1213734127212438,0.9354499317186568,1.009439965807929,1.0492017736239638,1.0884940697705963
BAD (Ab-134),1.035226121375845,1.074398901312701,1.0870890107032087,1.4888877393804016,1.7337939653080092,1.376619572327899,1.4066187314414227,1.087255175744976,1.1323397583708308,1.0797235321553924,1.1259988359124942
Calmodulin (Ab-79/81),1.089460025621596,1.0463703696925668,0.985469478423169,1.8929787385297565,0.9188685716647038,0.8740012161452727,0.8211510661844523,1.1003954637425588,1.034078462290268,0.9471855254436301,1.1730379685279295
CaMK1-alpha (Ab-177),0.9739939912716538,1.038448376934429,1.2547282943424023,1.1802056287278517,1.0599034055727554,1.2647259611394077,1.1467273208145994,0.9427676841551736,1.0322640912482024,1.3080115107410493,1.3705808844783993
CaMK4 (Ab-196/200),0.9996549218135886,1.0508255081681501,1.0565510364870263,1.218315203642803,1.1726228194068025,1.3249879634087627,1.301320033000825,1.0489932774953148,1.1324161413219338,1.1257851883679695,1.1071170650883362
Caspase 9 (Ab-153),0.999861731690533,1.0603914523673046,1.0461642925399528,1.5526351678173005,0.8214621390598598,0.7716059887971225,1.193569721818009,1.1396291314616416,1.1417389687216213,1.10624400141738,1.007740044907084
Caspase 9 (Ab-144),1.0792455629330437,1.0833313362684378,1.1320570591228645,1.18313863240013,1.0445007962622839,1.2339565449800334,1.0838875065830047,1.1074549662931754,1.1704306516280534,1.1573249195356614,1.1563807673544497
Caspase 9 (Ab-196),1.1160689011995664,1.2345597758177596,0.9304006200390198,6.103514082921613,5.680959991447738,4.993968528479235,6.000850230251668,0.9483146142122887,1.1052713496691091,1.1833518802381582,1.030097886617691
Caspase 3 (Ab-150),1.03734211874633,1.107249345408983,1.111898920472352,1.0200567231874258,0.8456302686657159,0.9136409708577352,0.8464320419364713,1.0701152757893055,1.1514422746705522,1.1462113336191289,1.1599838216802447
Catalase (Ab-385),1.0229359198308394,1.0574662638522092,0.9464065237526788,2.6375826099671054,2.129734991324895,0.7720340190523536,0.7043732526080158,1.034621165670063,1.0298097571086415,1.0000828621326812,1.0443623978824044
