,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
BAD (Ab-112),0.866681163825215,0.954157826725025,1.005903038912973,1.6136275055828473,1.3285064747201867,1.1713393960878182,1.2068217829512355,0.9559315819795017,0.977256499402751,0.9907027353197816,0.9150523534211084
BAD (Ab-136),0.9452012354988735,0.9775455565025135,1.0098150640681778,1.2193811896815232,1.2590558439959523,1.146746178939556,1.20120516067259,1.027602983925725,1.0498615721973228,1.0056617731670061,0.9751777121036745
BAD (Ab-155),0.9334087930021346,1.0096321756704152,1.0141447689344023,1.2393803716372245,1.3011255071471457,1.2255421097875032,1.0646934291024368,1.0592257404385426,1.1131823650734356,1.0112600620913408,1.0157921869560382
Estrogen Receptor-alpha (Ab-104),0.9272214911092173,0.9414431806116326,0.9849757643102846,1.1780072518133797,1.0675730952610585,1.0387842492997006,0.8788847097568564,1.030241075987829,1.038307632612965,0.9546992449547175,1.0042218745558977
Estrogen Receptor-alpha (Ab-106),0.9844598665783062,1.0576050187372588,1.019625350156348,4.138131659714447,3.266292743529313,1.3807159851385116,1.9559319138094347,1.1073088958339143,1.07714757247838,0.879289545139511,0.893997511620537
Estrogen Receptor-alpha (Ab-118),0.8325698616843176,0.9229174003935683,0.9345171612430855,1.0846775810396723,0.7709921582506198,0.7935839163410763,0.8385217808637752,0.9415072518499055,0.9570325799347803,0.9295279597181354,0.9624071151476016
Estrogen Receptor-alpha (Ab-167),0.9139348339858333,0.9805193273145406,1.0096443430589586,1.1696897241342477,1.0043830611652451,1.1876835092346822,1.1717353958577381,1.0355178604303872,1.0771073839515208,1.0366485794508375,1.0426539510491921
Progesterone Receptor (Ab-190),0.934995128391809,0.9724463741561591,1.031922847008741,0.6957363535619826,1.538244208046721,1.1883558472932894,0.7333207035372838,1.1002722347873268,1.174271187827714,0.9619676018996381,1.0280207747603234
HER2 (Ab-877),0.9427631973297239,0.9852454786244579,1.057432014887325,1.3043227045938888,1.0443859119397532,1.0112499953874428,0.9723701096840814,1.019459941790936,1.1090186595816238,0.986718338261237,1.0247450695834852
HER2 (Ab-1221/1222),0.8705990836771509,0.8622208478287419,0.9064755254810412,2.4653587925189817,1.7100169068794708,1.8691475953044274,1.8400916536558216,1.0487066064771473,1.0385986194504866,1.0030258986872553,1.0487041765348608
HER2 (Ab-1248),0.9467412222226663,1.071455957563416,1.0609038651806935,1.9174982508687834,1.8091719482424087,1.75128983525516,1.6094275968716225,1.0549408371230293,1.0517154092951422,0.9785160663482847,1.0843915363261205
EGFR (Ab-1070),0.8722570040625711,0.9811087522466576,0.9583394778572633,1.822817014871243,2.0653926707858923,1.5071598464617464,1.36163024958431,1.0547239763064151,1.0985123080728674,0.9283415859821275,0.8969198378271779
EGFR (Ab-1092),0.8836752603625714,0.9673934383954401,0.9247295008565869,1.2108804545291467,1.2005377671580968,1.194102763821246,1.1855927223058516,0.957225700015985,1.0045937016680988,0.967854618997718,0.9964937332751681
Connexin 43 (Ab-367),1.0723133130773057,0.9147069892390817,1.0128304767941743,1.8389981514764688,1.5407426756093836,1.5914364685756048,2.217622534869651,0.8077248951653178,0.8461456033672783,0.9915588436516406,1.3119259203399387
DAB1 (Ab-232),0.8886119741257619,0.9544507591765822,0.9104447870117138,0.985223964358924,1.1339521225568279,0.957385991862081,0.8701421751180246,0.9814687527418486,0.9821895469983999,0.9571099145080112,0.8939816880233679
NFkB-p65 (Ab-311),0.7169284947944943,0.7875362236278531,0.6411754931034627,0.8438098624553086,0.7580431604723837,0.7759077530876184,0.8217447896332489,0.8129056632767457,0.846223002380087,1.0204567978539536,1.1007367684446803
GluR1 (Ab-849),1.0722264278496587,1.209268253130911,0.990481874196701,5.779026597869096,4.456961080522061,2.4787642832878447,3.2377529965315195,0.8086870752547054,0.9308876092561396,1.2485364021277998,1.1748187738027782
GluR1 (Ab-863),0.943289360284651,1.261955912972127,1.5256395933389648,1.3766803674944088,1.177472621824974,1.3372983327913541,1.4504099807905404,0.8267561197860112,0.8708038672894169,1.029828348252083,1.00098464730434
HSF1 (Ab-303),1.1621440481405618,1.057643417735552,1.1538706843945823,1.0525334793152747,0.9733635875274858,0.8698993857080142,1.0099989020481148,1.2342277850893246,0.977639219447867,1.1955837773915252,0.9083567753397305
EGFR (Ab-1110),0.8522353318900102,0.9987311814292649,0.9358789802982614,1.450184293170834,1.1312479331337117,1.2487538265897042,1.4244597105559413,0.7372314847741123,0.7405308708214775,1.00855134595006,0.9955676500713034
MARCKS (Ab-163),0.8582570976216795,0.9061505913806872,0.8902873119410808,1.0701793218364688,0.958472948930991,0.9836687043984559,1.0562503616659373,0.8960053963840722,0.914785792115132,1.0093170218992253,1.0204328448390856
Merlin (Ab-518),0.9470934314690301,1.0419037870002132,1.0635372265642569,1.161651822205227,1.1457305251046916,1.0768001619409566,1.0650484410100054,1.0168988461177229,1.096598803465181,1.0566415172136923,1.0738868416744398
Synapsin (Ab-9),0.951016423290412,0.9880633137364387,0.9995265708817017,1.3535341106441596,1.3103340363814693,1.3159820841834604,1.2720681545776513,0.9994757525790386,1.0497951640131131,1.0056528264215336,1.0020547132375806
Histone H2A.X (Ab-139),0.9426448250455073,1.046964149155699,1.0792328764086565,2.5453752795799387,2.1855330807021915,2.232080501847015,2.445434966253526,0.9805950222019855,1.0772165374043747,1.0701167643540968,1.0459072963386522
P70S6K (Ab-411),1.0223721361755815,1.0857873506410125,1.121230927811485,1.3466136650056295,1.3799870794808482,1.3446582997515675,1.3733342071723829,1.0681954780180507,1.1590626002766713,1.0593549005978975,1.149521344401648
Tau (Ab-422),0.9529657240927524,0.9215232296527736,0.9868661131100853,1.2643401752127041,1.008150857074059,1.0200412994986638,0.8702498286416601,0.9375057907476346,0.9329487061250904,1.0506222032236505,0.907348018971458
Cortactin (Ab-421),0.945232830732398,1.0358229824683887,1.0450571690366313,1.196481465867245,1.1545744325550897,1.0950391854933235,0.9829496606987294,1.0526536143101217,1.0824750777737289,0.9987154582945291,1.015785217271946
Cortactin (Ab-466),1.0763558077877813,1.0372315511640726,1.2277760327595773,2.1124515019578527,1.6064200470343788,1.8131141752675064,1.7822524711199172,0.9913544760612774,1.2340489042010392,1.0744450319161514,1.192686284558985
CREB (Ab-129),0.9471788805596184,1.0396441147936661,1.0831265194431856,1.0627445916246565,1.0111711309102476,1.2961788395001836,1.1376016482448938,1.0654885594747758,1.1173481368043365,1.0065468981453451,1.0348169360954493
DAB1 (Ab-220),0.7824129286256287,0.848238390781204,0.9402522118560845,1.387643795349391,1.1275952092021626,1.4050064753006148,1.2327260575053116,0.9162953949451771,0.8955514127496056,0.8667705279515984,0.8380254703441746
DARPP-32 (Ab-34),0.9967512986981195,1.0703488424838161,1.090748781235228,0.4623884223029484,0.5071816267239602,0.5355869120721383,0.587195733082801,0.9907098784941185,0.9890857046776362,1.0872562259608294,0.9664822500528348
Dok-1 (Ab-362),0.8517332775780584,0.8885588982931875,0.8969785619845578,1.278953911793481,1.145201710185404,1.0097834470951716,1.0741391953569277,0.9467127080403503,0.929703375369269,0.8838829143484241,0.9629066965376712
P70S6K (Phospho-Ser371),1.01626834381769,0.8167634386709809,0.7940298678025581,0.5854469856734523,0.49171331290864756,0.7694135193476582,0.8206173039827115,1.0630965615465324,0.8687152155610858,0.8721688079853045,0.7584749072073459
P70S6K (Phospho-Thr389),0.9546455922973683,1.008102521080349,0.9910126914287704,0.9757904426176027,1.3090614038268533,0.9057929914076011,0.9263201014057763,1.114026406370353,1.0681537662276412,0.990531748866839,0.9088957810900178
P70S6K (Phospho-Ser418),0.7228791894157591,0.7389681097896792,0.7496442720790613,0.6542691402812607,0.7425909106573909,0.5293226178863792,0.5503542262251185,0.8236695298623833,0.834291326350743,0.8236955801832176,0.7359045999502234
P90RSK (Phospho-Thr359/Ser363),0.9264044983693556,0.8462769199973411,1.0661377221704387,1.1457666257843984,1.081899444054919,1.1703118956874918,2.8103589829279674,1.0124122072505388,0.9430097100880411,0.9165538861816078,0.8318654590013552
P90RSK (Phospho-Ser380),0.8074041290780982,0.8317723179607699,0.8506449719720841,0.7901284952752228,0.916636079708569,0.6937615974070463,0.8000458548424558,0.8759029297784712,0.9417104595787388,0.8244102963588026,0.849733459294494
P90RSK (Phospho-Thr573),1.0375790963942664,0.8998804970244091,0.845305440289223,0.7048423065558992,0.8765321309659515,0.6438205219078748,0.7309677551421522,0.8655519717959703,0.9227161926006785,0.9688895501944005,0.8769292963501442
PAK1 (Phospho-Thr212),0.833529514867718,0.8690797128884777,0.8855569012818281,0.9391430753689606,0.9013951748906833,0.7313493610437707,1.146796336033627,0.8637212980452994,0.990440089560228,0.8333985913185702,0.850986049500292
PAK1/2/3 (Phospho-Thr423/402/421),1.0992494323045894,1.0376477354730083,0.9403294215009568,0.8627302556948822,0.8922213609921654,0.6569943204579122,0.7340551754371003,1.092933240987211,1.013565221286939,0.9537939356794559,0.9710413578706937
PAK1/2/3 (Phospho-Ser141),1.3986449447054845,1.1002148823493327,1.283307849561054,1.1183322903690534,0.8748225414657406,0.6646526379156569,1.001746824246266,0.8398469222996652,0.9181364305145284,1.1677809719983518,1.1468146697136568
PEA-15 (Phospho-Ser116),0.8284750232040685,0.8714443533310083,0.8789847407394729,0.8847296625390635,0.7356231999837143,0.772975603902282,0.6761103216622344,0.9552641970074531,0.9818573894623662,0.8461492774093156,0.9405434584307149
PKA CAT (Phospho-Thr197),0.8522848465587622,0.893519328436465,0.9122587440362504,0.7591233681090183,0.6542967430203549,0.5775507417191834,0.659528393385173,0.997613843622866,0.8944925575000937,0.8884271686730895,0.9249180423610891
PP2A-alpha (Phospho-Tyr307),0.9935017836516787,0.8364326202548572,0.876601851144638,1.1326453057221975,0.5916552770288137,0.8831639198732435,0.6479552576488283,0.9199240719532124,0.9135049180416559,0.85358960964445,0.8327451608185441
Raf1 (Phospho-Tyr341),0.9168870064244438,0.9986261440212055,0.9958043320157571,0.947498222979458,0.8297908296228171,0.7910731085726426,0.6991623285467087,1.0194498764214763,1.0560570912114702,0.9474092214025363,0.9695925048272456
Raf1 (Phospho-Ser621),0.8838420790602539,0.853191927959138,0.8710003429189647,0.7918583711581962,0.7857028542241273,0.997805864307268,0.691017387094782,0.9322967528865632,0.9060755150847479,0.7934277060226549,0.8196685112786256
RyR2 (Phospho-Ser2808),1.2990518566964548,1.2765344658983726,1.127922420413267,1.0317415489429604,0.988539130609563,1.1333008891586065,1.3371037064465672,1.0829887292604181,1.397550878330505,1.106327503694618,1.2004697957280688
SYK (Phospho-Tyr323),0.9725262287097536,0.9961660553020046,1.0830525815286216,1.6984012191335738,1.6945971976787295,1.3194240599921356,1.148107845106776,0.9907818797072288,1.0926659244736596,0.9307288343572269,1.0043172621616145
Synapsin (Phospho-Ser62),0.9273558452544978,1.0916672799996057,1.2453507812738889,1.0586085367445506,1.1188362157869451,1.193937556752995,1.2647713187842722,0.9154306434395033,1.1981255136422295,0.9373473039037581,1.0325603462872106
Tuberin/TSC2 (Phospho-Ser939),0.8821049844407596,0.9785544580392965,0.9774929956765974,1.325966096424134,0.8204108556216858,0.850335619383805,0.776026546059607,1.0302137383370955,0.990650771892716,0.9119841407400485,0.9265809037096768
Tuberin/TSC2 (Phospho-Thr1462),0.9308296674464802,1.0173321266925262,1.0236764252817407,0.8611438842812638,0.9751889130618522,0.7965213715522818,0.7349443413875139,0.9954486671849689,1.0736217077776449,0.9867462850874609,1.0128466784135348
VAV2 (Phospho-Tyr142),0.7560904687018553,0.6917698260780867,0.8493173801182067,1.4596370024959175,1.3957871072536367,1.2202501336737657,1.1880730560002997,0.7686745656327105,0.9132257748450813,0.84565807738404,0.701354287197843
Catenin beta (Phospho-Tyr489),0.794487249936206,0.8539787954757911,0.8307187889015999,0.7437374475528256,0.9527566399083707,0.8549375877302019,0.9040691007343392,0.7797073217649045,0.8520299861375353,1.0269902202973016,0.9660619924213871
CREB (Phospho-Thr100),0.9736691888130762,1.0028171946289497,1.0423399158630187,1.2579395561564206,1.2047506048288878,0.7694478429618392,1.0077062028463695,1.1580813983215485,1.0958345385746702,1.0385204055755552,0.9334915871410414
Ezrin (Phospho-Tyr478),0.8305448536704048,0.6601821596498166,0.7273857931496825,0.7987869357367458,0.7836026246967803,0.771141457827719,0.4870208518739636,0.9190579254373401,0.8070532365728714,0.7575742281827222,0.747324120338152
p53 (Phospho-Ser366),0.7849128350771025,0.649454378916875,0.561047204833547,0.5389708776054896,0.4823134327909385,0.3656064832666138,0.4009780398491177,0.8811389145100594,0.7141076409754769,0.5799367840197623,0.7473820668332243
p53 (Phospho-Ser378),1.0655970601542184,0.7847359715741832,0.9281268906983692,0.7345952009139044,0.9007391920548027,0.9396363950931066,0.6407745953952613,0.8697074801700533,0.8661336874765191,0.9241353766598807,1.0164136507881896
Rb (Phospho-Ser608),0.7884203959828778,0.8732043333818866,0.8047357195111509,0.8739484927567257,0.8613606320471066,0.7622983416946846,0.7406774178154709,1.0190737924418978,0.6509765105994151,0.8316690902208942,0.9805491580989194
SRF (Phospho-Ser77),0.896051501128723,0.8250636716224797,0.7997594356147179,0.9152438456828159,0.922335118212264,0.7057378765384327,0.6952550766157223,0.7362499801180471,0.8135543432148323,0.9374791580707066,0.801560826958454
Trk A (Phospho-Tyr701),0.7924560272223653,0.7807004731336317,0.738307098389183,0.9856172072993092,0.529925029543004,0.8756833113411833,0.8784499053865868,0.6666493430996717,0.7357620652397493,0.7620137447351778,0.6976382090800753
Trk A (Phospho-Tyr680/681),0.9142795546969587,0.9773361566379681,1.0488840800110657,1.0188694481678942,0.9898693979408436,0.7740088638115671,0.8350362842739933,1.0228958814688307,1.0582950450308954,0.985865164643017,1.012127852543936
Abl1 (Phospho-Thr754/735),0.8284383410858108,0.9397501373156391,0.8922792049096392,0.9939350301077478,0.7218304619981161,0.6454415035740374,0.8139725909879748,1.0080509229882795,0.9412697769406971,0.9165940527946164,0.8913751754921972
B-RAF (Phospho-Ser446),0.901662240335277,0.8842934526062304,0.886121642274037,1.0626180945299897,1.1393474980247218,1.7080433070664014,1.508896016851258,1.0353842397797246,0.9549083883532219,1.1327773280551552,0.9830241162876175
CaMK2-beta/gamma/delta (Phospho-Thr287),0.8780299165066802,0.9430189573726003,0.9161466641284836,1.0197249195487348,0.8621714449433335,0.6625140427364709,0.690788137224814,1.0428960038135764,1.022541591340085,0.8894238826819442,0.9013909933697103
MAP3K1/MEKK1 (Phospho-Thr1381),0.9086384450891621,1.0129769379579927,1.1259801822162412,1.2083267847266423,1.2910306206337083,0.9005817544530056,1.0246437036761098,1.0075164418867277,1.1202340578069434,1.024796098074244,0.9721827180702313
MKK3/MAP2K3 (Phospho-Thr222),0.951155605590094,1.066135190776961,1.092533883227888,1.7492733546464685,1.4401771148833205,1.6948435938312032,1.8507438353677195,1.0249291574771924,1.1148699698081432,1.0205225804349132,1.0627255174261243
MKK7/MAP2K7 (Phospho-Ser271),0.9219279691489244,0.9113162948838206,1.0084562987096786,0.7233049299771468,0.829584751890644,0.632730072913819,0.9265130788157837,0.7803108782758449,1.0136275365257181,0.9323284779388886,1.079078701151765
MKK7/MAP2K7 (Phospho-Thr275),0.7851896320496521,0.8023630768334713,0.8329191517817621,0.9646279975274318,0.7433720695282087,0.8537475288678176,0.6856751297369215,1.0677613939523167,0.7938466493242985,0.8033217405518999,0.7829384974087634
MSK1 (Phospho-Ser212),0.7586176911483288,0.6849132199157794,0.7476020514119641,0.49644730196069814,0.32147354694104896,0.3969594069638504,0.41081987308356543,0.8423107650491801,0.7253352615647478,0.6192767256796455,0.5892959055601156
MSK2 (Phospho-Thr568),0.7692142501624581,1.0471181014948088,1.0899395556868967,0.9016620022057628,0.7130205398847289,0.5787600452557191,0.5594993852190752,0.9022515705362087,1.1112092990459617,0.9188205879855784,1.022469449600925
VE-Cadherin (Phospho-Tyr731),0.724523261459249,0.5276704656807926,0.5392166997157524,2.61613654378596,0.4498204220955478,2.159353586438136,2.5399471513463148,0.7571124771108141,0.6717619977125483,0.7671397083137268,0.7443316498154351
WWOX (Phospho-Tyr33),0.6462888794498067,0.7445188580728894,0.7421873009154872,0.8991629186829184,0.7958332131362622,0.9843375140557682,0.7470566814627845,0.9171443889505544,0.7218149879968263,0.7706501508580245,0.7959387621793228
Claudin 3 (Phospho-Tyr219),0.9736633729608012,1.0406522087305796,1.045575269316422,1.6964711763496765,1.6659508961857648,1.1326702911192381,1.57886451645975,1.0683062124911178,1.0977721057001,0.9522472436090839,1.017408088988321
Claudin 6 (Phospho-Tyr219),0.946150766873858,1.0155210820240161,1.0437343197173694,1.5484793400948822,1.482785824747087,1.3679658340511054,1.509722553479201,0.9876706109645159,1.0123991988645051,0.9869882548886626,0.9914311184243941
Claudin 7 (Phospho-Tyr210),0.8633315336530984,0.8968561288453086,0.9272571308307481,1.5668067177575151,1.4660009994919305,1.3124074998037256,1.5297042178217002,0.8886954083984746,0.9042182857859254,0.93086223693972,0.8700815823972001
