,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
EGFR (Ab-1092),0.9935653568004564,1.1269341553325591,0.9632604134050539,0.8632405681648834,0.8989177261742146,0.8354935089712198,0.9577452044878756,1.2708244927233066,0.9468205088094223,1.2569395413776159,1.051700902782192
Connexin 43 (Ab-367),0.9864138348849326,1.1974654468679453,1.3920767307365458,0.7517703242481949,1.0358212552070782,0.8993913716188667,0.7807800523915785,0.9351962636953777,1.4152060029743723,1.022137657367378,1.1736646155739687
DAB1 (Ab-232),0.9452962360094906,1.0873436723420347,1.382841508696502,1.0460043072902172,1.2012110170399743,1.0884299335369654,0.9556696533440721,1.2493449967996588,1.4987809805167902,1.5578274397798313,1.1707638282389843
NFkB-p65 (Ab-311),0.7621713488901369,0.8638271516531174,1.0370825461312272,0.7415643525136829,2.033828382838284,1.872019550154908,2.213888055472214,0.9630665818875466,1.2920421399227453,1.135553774978962,0.9157565614048798
GluR1 (Ab-849),1.017038492744751,0.9770598690162586,0.764109387373781,0.5043126012443973,0.5711727676817163,0.5902860750663437,0.4862459430565743,0.46944552090091424,0.6469801582297754,0.5002638107552052,0.858791898642255
GluR1 (Ab-863),0.9305331340557562,1.0709265406723902,1.1613318852544425,1.1484214474684407,1.4919073256442603,1.0403189250688194,1.1608755149257943,0.9742965506637282,1.1201485142088112,1.1004439284716274,1.0904939742950617
HSF1 (Ab-303),0.9790049966502904,0.9215151551199088,0.9166517216642754,1.6100341651812242,1.138522240423387,1.2028143471252015,1.2744140625,0.786109518348624,0.9273092563903951,1.064401497051647,1.0158305470291602
EGFR (Ab-1110),0.9249555781904178,1.0597639893414543,1.1511039088384962,1.1392879279464132,1.2948711998143423,1.0726498865389151,0.9820507230579174,0.7657485314500694,0.9784261823693641,0.9020687476046004,1.1528659466638485
MARCKS (Ab-163),0.8270353922418192,0.9120179792450516,1.2475687833616442,0.8804872191207821,1.242850314009264,1.184850975170903,0.9968876294885495,1.1844003881619969,1.2385640614814166,1.3057723569971136,0.9757338130471662
Merlin (Ab-518),0.8505929486111204,0.9281343567658473,1.1567699522473716,0.8499392520463637,0.9785748675974965,0.936745611009969,0.9362279511533244,0.996850609338628,1.1905152779865198,1.300370858193781,1.0319810724932672
Synapsin (Ab-9),0.9341325487149031,0.9532511950403246,1.0238362738354958,0.7403781337684617,0.8451822825554546,0.8815730119673023,0.7752141808540941,1.1767828215486875,1.3069785651036459,1.212188789863082,0.9595034007555332
Histone H2A.X (Ab-139),0.9247737212062304,0.9835248824772808,0.9454712903216848,0.619993394315159,0.6041220845418992,0.6563349707731507,0.5345199309654702,0.6751234568897743,0.9069080014006196,0.7230027671121186,0.9519816677078767
P70S6K (Ab-411),0.9077597947797676,0.963241554449331,1.1538577997048098,0.7873553144162512,0.9346437417616641,0.9012541359558948,0.8234114834923097,1.2382610415130406,1.24333395824848,1.2959514027354406,0.9332673187201345
Tau (Ab-422),0.9688756258866396,1.1077386842054988,1.098169113033081,1.1674439084070167,1.2822954789730754,1.0915343492056875,1.0612663965679572,1.2206888279245782,1.0025923231298928,1.1169669290836184,0.9581093478523611
Cortactin (Ab-421),0.9363835910845436,0.8851738819086157,1.0044199973854002,0.9348934079241429,0.794405997693195,0.7778928494620658,0.8835179942446378,1.1425330412791128,0.8713755151671093,1.3531818009121213,0.9433978009739562
Cortactin (Ab-466),1.0211031710585083,0.9661686334221546,1.1015961262553804,0.8860665478312538,0.7339969758064517,0.9517732401934444,0.6100063131313133,0.997362385321101,1.0462819519752131,1.1079198861325743,0.9444200833150626
CREB (Ab-129),1.0432039580819559,0.9283279910743831,1.1902339956162309,1.0674379978797184,0.8838650013921484,0.811623624915605,0.7711517144316158,1.3421509293091551,1.1619931595098763,1.4783209117818286,0.9985047192854445
DAB1 (Ab-220),0.9925408351619077,0.9203277769594553,1.1644757922533033,1.168648043102347,1.1229358513256205,1.1515405234008687,0.8716087349156041,1.043281091163589,1.0034237720743726,1.0489908156170586,0.8526250647363167
DARPP-32 (Ab-34),0.9220031138766608,1.0820259302220079,1.0219545754207158,3.194005531026943,2.9232740719492654,2.9077860876644976,2.3443403686976083,0.7390497945401051,0.8030303325241006,0.6304106464517999,0.9569462270852744
Dok-1 (Ab-362),1.0565422520492143,1.1150685147086463,0.97651405281968,1.5144246499519889,1.2569276680403583,1.6120583902104426,1.2179743897805573,0.98264559673443,0.8481668438878129,1.1368992996494596,1.1486658021974203
P70S6K (Phospho-Ser371),0.895243117108999,0.8938354498942699,1.3920894456418005,1.8673388458306832,1.7540322580645162,1.9509666301334845,1.784029724558359,1.0937558097239624,1.2848558471560139,1.3996234277391513,1.349518567205005
P70S6K (Phospho-Thr389),0.9814751418667236,1.1749752183011637,1.095296011186448,1.0384164125579474,0.775216964139512,0.859360040587316,0.6839973337435267,0.8937288688119964,1.2143358746810209,1.4001234458314324,1.1515864474461808
P70S6K (Phospho-Ser418),0.9604698360790549,0.9016339185174899,1.0352069023111365,1.1938415124570252,0.9409518721619032,1.0080005067223154,0.8874915742913795,0.9274733328268768,1.1841490962008707,1.1847410042970672,1.0832261022393526
P90RSK (Phospho-Thr359/Ser363),0.3640582510078913,0.2787561109317153,0.44115554177132743,0.4171093277544417,0.37884627450277414,0.45203314133321715,0.32149783469594534,0.34218271640185477,0.4675642536904025,0.6765401034876957,0.47035891903759725
P90RSK (Phospho-Ser380),1.0454101238618727,0.8214919702857229,1.0550023438498801,1.1191707406034723,1.153145959757266,0.9750958975532159,0.8990899089908991,1.0608483967662823,1.0803690438757274,1.1699998792071153,1.0369621044542514
P90RSK (Phospho-Thr573),1.0075578448513884,0.820004224084269,0.7794108905871397,1.6035733644564345,1.2168509735069837,1.4157635609900254,1.0981873979436938,0.946300091668592,0.8192592471405803,1.1977354693331317,1.2127686593734077
PAK1 (Phospho-Thr212),0.6780938965428691,0.5709254858170199,0.813131608154682,0.6963180886891386,0.6146757642737398,0.6767600822542401,0.6874772217374006,0.7479484586487858,0.6976457849533001,0.8055903645337996,0.6553148642104117
PAK1/2/3 (Phospho-Thr423/402/421),0.9227755339887711,1.1072373225549796,0.9187443427072494,1.035347160063141,1.114149245465873,1.1596977027902762,0.9051892313694889,1.0112375477418594,0.8815603567783565,1.2107228068215734,0.8890641217337136
PAK1/2/3 (Phospho-Ser141),1.3799686325609584,0.8524437711608933,0.9389505932348754,2.000664112641434,1.612604263206673,1.5343281114371927,1.2922552681588826,1.108209266140072,0.822415683110204,1.2022940826401927,0.8584527847107656
PEA-15 (Phospho-Ser116),0.9182820021986404,1.0993115494865033,0.9954382486229382,1.044660035204061,1.1022206882618357,1.000696642095356,0.9968157567322495,1.010009384995499,0.8662637918850432,1.1426560519450089,0.8192724098614056
PKA CAT (Phospho-Thr197),1.0573473340974846,0.9553112768089348,0.8826705012726831,1.5881590829844823,1.5463091794515031,1.5041770837081843,1.391497265504076,1.0893459267512937,0.8648717085278242,1.299818729779046,1.142032048351505
PP2A-alpha (Phospho-Tyr307),1.377301287021733,0.8901518651279353,0.811205760154793,1.3383405730635887,1.0671782023175698,1.0672924473313659,1.001854377847317,1.1113727458966616,0.7178709553477365,1.2459588800906805,1.1318030200790967
Raf1 (Phospho-Tyr341),1.0204390629604325,0.9877609884455333,0.9104982122653762,1.1506964433846003,1.0869458707325679,1.0194286639553463,1.2849024878186484,1.2284437111931066,0.824506137922791,1.3922817808659835,0.9808554379502055
Raf1 (Phospho-Ser621),1.0381543014363694,1.1401563912046657,0.7721888792754116,1.0562291074190493,1.039922432898301,1.0693996086812065,0.8567063767445449,1.1639400518243577,0.8076465962240054,1.153458707536422,0.8522973567802696
RyR2 (Phospho-Ser2808),1.0435321574111907,0.8741250592357234,0.7678999489509483,1.2158117528961518,1.3249921286887827,1.0353651541685758,1.0318804728742617,1.2302272005730892,0.6626944988752245,1.3909319584757007,0.8850780906053736
SYK (Phospho-Tyr323),1.1646714487249659,1.157111829698498,1.2709644375087985,1.3249627553938004,1.1591016230049163,1.1888640470979417,0.8133527340207924,1.2068567926299054,1.0582749693154307,1.3464678769396388,1.0151969200615731
Synapsin (Phospho-Ser62),1.518561632111864,1.0543346910982572,0.9926243856914934,1.7263598097101556,0.8475938394613528,1.0680201628447292,1.0747034048967614,1.3091438370183717,0.9761304665571151,1.412168991389376,1.0420350502422024
Tuberin/TSC2 (Phospho-Ser939),1.0031023637474143,0.9668997333974889,0.797987073779163,1.1742000894652382,0.8435564773546328,0.8367790338708995,0.9163223663907658,1.0982868760903124,0.7611063015446302,1.1706292360234523,0.9087694367070366
Tuberin/TSC2 (Phospho-Thr1462),0.9379841879672349,1.006128464575482,0.8334447557595379,0.9699956136666948,0.8069160614761021,0.7780087832078121,1.0260193558622879,1.481661943417071,0.6917256398505968,1.2573876496000376,0.9028055985701676
VAV2 (Phospho-Tyr142),1.0181171371828965,1.1063258784882648,0.5271112111351794,0.5375813757205531,0.5311775247733502,0.8134404278160008,0.5703824739772453,0.6587036037656654,0.941790745044037,0.6233293552385484,0.9655127611716079
Catenin beta (Phospho-Tyr489),0.9936456613733315,1.1056089104095452,1.0256892863638067,1.38459276156045,1.0898292983708704,0.9983166057062418,1.4145478934211329,0.8739881490779539,1.10614796447157,1.0866074854985954,1.0779096856958459
CREB (Phospho-Thr100),1.0639358753650126,1.1666378019694221,0.8486651800358513,1.0060117545513552,0.6989123146837517,0.8591174379167376,0.8618751020598596,1.0055283174778058,1.3038413031772638,1.3616079688414242,1.1846030685908697
Ezrin (Phospho-Tyr478),0.913180024972945,1.0461725832209605,0.6632981930842327,0.9494367209627228,1.390475077361473,1.2690105907871019,1.3342535081665516,0.8728221297826403,0.6640055723678127,1.041954864470203,0.9899394588107018
p53 (Phospho-Ser366),0.987627146066719,0.8674279363228679,0.8122819520909257,1.34320621037477,1.3159680918060317,1.5392372957416824,1.5847411205328776,1.0709610141495354,0.78462373414478,1.3118571911231396,0.8637296022440564
p53 (Phospho-Ser378),0.8814519515222438,1.0927478531104566,0.9596570578929554,1.2203033225212592,0.97265651943991,0.9694126694811879,0.9280618011908106,0.8806554761422117,0.7636529667256123,0.881269643246897,1.1094089575021922
Rb (Phospho-Ser608),1.1585254406156595,1.1015431466135692,1.3166979362101314,1.9320078614196263,1.342059553349876,1.5170669201835243,1.3440947940947943,1.0781369089625972,1.0635810045879759,1.2040166421622298,1.2180459750729429
SRF (Phospho-Ser77),0.9895062739719191,1.0215929029634128,0.8624103921216523,1.4268484143398164,1.0270470389360007,1.0733319540922155,1.4640121439601734,0.986881012074809,1.1023607149338843,1.1518623925227784,1.0745973758917304
Trk A (Phospho-Tyr701),1.0355810182860634,1.0570724285097934,1.0355066443469632,1.2476966669707599,1.0536969708211987,0.9297838659769445,1.003101747782599,0.9178363606628296,0.8953247791028168,0.8950514720893616,0.9857305840362934
Trk A (Phospho-Tyr680/681),1.0110494103912397,0.9597841277645695,1.0153461045102588,1.0802722976603378,1.0507030075961874,0.9308045060210474,0.9739384914879491,1.264296294561571,1.0724998603556999,1.4793318788047396,1.0556244802952588
Abl1 (Phospho-Thr754/735),1.0591768064601164,1.015833343985524,0.9889035781448913,1.1956858078254844,0.9330879247985019,0.9465110311804139,0.9052965626670806,1.1195814383357787,0.9786133765259863,1.2538470992576491,1.16033626012129
B-RAF (Phospho-Ser446),0.6867088716197104,1.0600548137073549,0.598298809229456,0.6786532595275414,0.47878085053645414,0.5145304479078622,0.5176906274601116,0.7182026002275955,0.573637808317483,1.0588179625551695,0.7071551845925137
CaMK2-beta/gamma/delta (Phospho-Thr287),0.9968552810893141,1.0040584463119675,0.8406724791229813,1.170656794186206,0.8119520264681555,0.8886316978740407,0.8908054908054909,1.2039331921900729,0.9458968400564063,1.253125619128059,1.04653612849184
MAP3K1/MEKK1 (Phospho-Thr1381),1.1056817325488857,1.0572199742778774,0.9256248118036736,1.0222388493993433,0.9874551971326164,0.8351985635405541,0.6762688614540466,1.1031102050062294,0.9439353804273332,1.3525053678684331,1.0319735311817946
MKK3/MAP2K3 (Phospho-Thr222),0.9702673879289239,1.0322553378576487,1.0958297981546645,0.7971226620598474,0.7023341706667994,0.6689765204454375,0.6798127769600398,1.1562830243398667,1.0751857202493749,1.2944565351330046,1.0890901151984653
MKK7/MAP2K7 (Phospho-Ser271),1.0768581734463691,0.6999146952957578,1.0108647751332833,1.1386609837907218,1.395304080061586,1.2802308558768185,1.2831159944323918,1.0622539568192892,0.6042758267844716,1.2708558934657717,1.0611775472303506
MKK7/MAP2K7 (Phospho-Thr275),0.7969462287772643,0.5929274444615785,0.507769030364858,1.0942014714719266,0.822854793018368,0.8765338322172886,1.1119695538958996,1.0179130389583388,0.6434786043276289,0.9836975117133454,0.6003057080196493
MSK1 (Phospho-Ser212),0.9895464515292303,0.9751736377526172,1.7884457106894476,1.4222420375066183,1.3028529515135774,1.9299027559893918,1.1656115872127244,1.1699868317550273,0.6936246675137903,1.4400141477020871,2.519929071377405
MSK2 (Phospho-Thr568),1.0502723782479764,1.03744529992465,0.5390783440518095,1.6043499221534645,1.4224558255646136,1.2858346756141952,1.5779927448609432,0.9116004570515736,0.6986138806751606,0.9474658891921834,1.0050194236557406
VE-Cadherin (Phospho-Tyr731),0.7199527051514144,0.8883297823720019,0.8405672550718746,0.4490295641332328,0.44446693775534113,0.46398697731717947,0.37562460599472014,0.5952943853863824,0.6614219485158196,0.5122736001320505,0.1553856045067875
WWOX (Phospho-Tyr33),0.9077323115635026,0.9078723212444008,1.0488258450167942,0.8165436295024239,1.2783130266759704,1.6359145885879498,1.2851196378650622,0.8401614027589085,0.7216133881348454,0.9021338751982879,1.0407366319113203
Claudin 3 (Phospho-Tyr219),0.983152888654412,0.9789353304173569,1.133987268005127,1.023580847988223,0.9144155375197744,0.8665355192258559,0.7760440223126791,0.8487666516695683,0.9856989259743113,0.9332888800637491,0.9633637182583964
Claudin 6 (Phospho-Tyr219),0.9147351788364896,1.015259464854674,0.9699873212791345,0.8065548778841972,0.6756901975342412,0.6727787142177848,0.8463190352954133,0.969594185342217,1.0682200445614023,1.0724790254911007,1.0801715914733332
Claudin 7 (Phospho-Tyr210),1.0471446007359968,1.0658868208931758,0.8992988891643505,0.6916164430601803,0.705511784138149,0.7600588051363919,0.7611975804619362,0.8897883280611589,1.011563557340917,0.9166342841332977,1.0617393726474775
PLD2 (Phospho-Tyr169),1.1570932880027298,1.1157605126680967,1.0538540262894942,1.5732926928244857,1.0798291900125117,1.0225404209780415,1.143066414567258,1.1042047124711853,0.9668346040756934,1.208218150346972,1.1109897573569893
AMPK1/AMPK2 (Ab-485/491),0.912158814981974,1.023267893542171,1.0128397672005616,0.7792637995596373,0.7668050053449036,0.8067933880315454,0.7548782168665211,0.9554332313965344,1.1899106575285794,1.1211327763627588,1.2164221364881425
MKK6/MAP2K6 (Ab-207),0.9838937228945943,1.1029337097219805,0.8799719226136895,0.5429439987167699,0.4994093690550592,0.5430335733979995,0.4895667339780604,0.801348508612759,0.9049176369972296,0.8634274012043198,0.9852655207247422
p38 MAPK (Ab-180),0.9119908734002105,0.8969184408336174,1.1173085293311624,0.951692143584631,0.8452639845354597,0.8497706722051493,0.8191780476424672,1.2555406659107307,1.1361166473743607,1.351604516314753,1.0859041852146558
Catenin beta (Ab-33),1.02745728376285,1.1114557656643271,1.0694467640988596,0.8545482879283721,0.8484519446832255,0.8392538056949581,0.764163372859025,1.0854150314602984,0.9957323129994434,1.217163919319381,1.0777226970250757
P70S6K (Ab-421),0.9091987433391983,1.0068210402582134,1.0346648500895017,0.7122006217801667,0.6410980413762707,0.6994393893992882,0.6428934951565183,1.2052679823564898,1.1503617304587168,1.1453004335144188,0.9717107373227627
GSK3 alpha/beta (Ab-216/279),0.8979002293515845,0.9963985515038802,0.9672219058820214,0.8425437643502688,0.8079424535509961,0.8411769946585187,0.749668843256365,1.3712517026272135,1.169384455598708,1.3247319588331243,1.0278994884289492
Caspase 8 (Ab-347),1.0724005703421688,1.109161706583093,0.7441473383989216,0.8757610890185977,0.7398680162056053,0.7091383756302563,0.6915508123967339,1.06155618820604,0.8112736928779202,1.157861610603803,1.1661648452753388
CDC25B (Ab-323),0.9475818167629934,0.9855076863820778,1.0467105923469628,0.8571892713991596,1.035386846035605,0.7364411964409169,0.8959141943258199,1.0805485364197551,0.9432876735996129,1.1395648349044643,1.052388933935161
Cyclin B1 (Ab-126),1.251896402676194,0.729887077252498,1.2899199473502063,1.142810229465129,0.7980663169979516,0.8264546483011745,1.0943113385541858,0.8496928024652629,0.7750041486419211,0.7774489296006023,1.2470994233450374
Cyclin E1 (Ab-395),0.9786966391906785,0.9886296831042227,0.9841628959276018,0.7820284290872528,0.642626216835274,0.6187104343595892,0.6662408104715797,1.0007762879322513,0.9657849747225902,1.1334585425835777,1.0752598892851537
