,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
Progesterone Receptor (Ab-190),0.9140343441661738,1.360890916296155,0.8303693404543367,0.8394122358727224,0.6806284360903738,0.7239301920495267,0.7472268585223593,0.751131861017097,0.6696753054075313,1.1786488439306357,0.7572694596460218
HER2 (Ab-877),0.9332425068119892,0.8939125295508273,0.959927284223838,0.8537978298115362,0.8451672010994045,0.8613243761996161,0.8428084138715178,1.0519974635383638,1.0680723599201223,1.1859587585034013,0.898347425057648
HER2 (Ab-1221/1222),1.034578685373919,1.0161770372111854,0.9165344985091779,0.7068573285667857,0.5990856011925401,0.6020780532550025,0.6541142788940224,0.9747115825909044,0.6650780444338298,0.6542825607452926,0.8120347289165578
HER2 (Ab-1248),0.8619622896047711,0.8569739952718675,0.919504488817581,0.6245763138529669,0.6257778372422862,0.7236580109146907,0.6180654939841254,1.0419538208135537,0.7133137428806962,0.8876892252894034,0.8574813675075614
EGFR (Ab-1070),0.6106204512104232,0.7222088142675265,0.7479108182169169,0.40828508999166535,0.27534711556890956,0.3131805246914955,0.34139968263976184,0.4896714713292049,0.46494333901228724,0.5221506864540093,0.6310698296806609
EGFR (Ab-1092),0.7668502154548622,0.841322960695527,0.7896435549458428,0.6120457656590674,0.6171857246103757,0.6597307422936625,0.6516616423665988,1.0799200489897285,0.7755212818491322,1.0114289612602403,0.8467998039296014
Connexin 43 (Ab-367),0.9924940210610829,1.3151683244723533,1.152464605267544,0.8976712392423394,1.1047473462707298,1.2029544864372337,1.3031748408282269,0.9604604465552451,0.9396727687315686,0.806424745512071,1.1055391634226772
DAB1 (Ab-232),1.073384537026816,1.28576553235175,1.402645325380684,1.0064306841415016,1.2604668562169192,1.1630904976079295,1.3129552432752178,1.120220980431658,1.4486936698093995,1.2980605355148456,1.3711774934485361
NFkB-p65 (Ab-311),0.8750376802000154,0.9975102947134145,1.067703922043311,0.8611503064254574,2.57274959433127,1.937913490242775,2.6682607821689257,1.0284471600295462,1.1234979906958682,1.0747902740271813,1.0056130692059002
GluR1 (Ab-849),1.2801591708053062,1.2091937234667154,0.8340331820005233,0.6898771428709081,0.6078504431433962,0.7025177548079395,0.6361883708902969,0.6244314373809711,0.6537572237906262,0.5324548587396394,0.8994380886777839
GluR1 (Ab-863),0.9574629125037843,1.1935250853690567,1.1742543998313835,1.7961165048543688,1.4490761948389064,1.555502239283429,1.9442865264354745,0.8370323398858591,1.0313637965464584,0.9952522675736962,1.1174096848578015
HSF1 (Ab-303),0.971088125432463,1.0182099943822895,1.1011935000894826,1.622424100700322,1.195168957217233,1.5254890050192094,1.5061204692344285,0.857369548598791,0.9366636076596411,1.0522178896028231,0.9918020145126161
EGFR (Ab-1110),1.0087667337993127,1.1445163942851269,1.0031065719116412,0.9765848086807537,1.177677308849011,1.1848034715847449,1.4000049435202806,0.8686278293953846,0.7936710606285016,0.8306066992014197,0.9379072953915047
MARCKS (Ab-163),0.9360511302652875,1.0412800759111305,1.3068686838202714,0.8428601876722707,1.111495409796596,1.2159099312486823,1.5813522569053395,1.2112224206289155,1.1621268341278537,1.1871725041367898,1.024801110659779
Merlin (Ab-518),1.0246223226296003,0.8851782027111947,1.3591737134670256,0.929252000665081,0.9572386160028297,1.0608402779465003,1.0878052115341714,1.1951911577020942,1.2829559259330852,1.3101528190390082,1.219455092966462
Synapsin (Ab-9),1.0268936943934017,0.928152581004689,1.1095023168576852,0.708123639454728,0.8369404750812673,0.8510877274345356,0.8414488583086887,1.2244232886440072,1.2018594995622551,1.1329106914120062,1.0011810713724767
Histone H2A.X (Ab-139),1.0788078271070223,1.0132151837320735,0.9198887458081856,0.582741597758494,0.5673942895976153,0.6595526690073338,0.592732480482805,0.8052737464935771,0.8058481775850934,0.7062515937840491,0.8346294363028934
P70S6K (Ab-411),0.9216573281651763,0.9315497000918037,1.2998716293969952,0.778528969361572,0.8710416415119208,0.969118453523444,0.7725002659504497,1.1868898871989066,1.200090830428359,1.2952475696012813,1.0654723885202064
Tau (Ab-422),1.0487666926884842,0.9258800719124324,0.8968689361987934,1.087076050853475,0.9200184784941307,0.9972906850087278,0.9429409286669582,0.8633576558500299,0.8872467534778776,1.0014482411669705,1.0127671249987393
Cortactin (Ab-421),0.9119008256028738,0.968776470310457,1.0297405274706015,0.840504195569359,0.6891008319307691,0.7596220894706952,0.7332541259184973,1.2197578011632573,0.9473284085014724,1.2719571676985402,1.0242589249986325
Cortactin (Ab-466),0.8852605585831061,0.8586879432624112,0.9998261144483083,0.5962307252998286,0.674020842876775,0.7905770153550863,0.6349417282546901,1.0171607482561824,0.8309864325149771,1.042071906887755,0.7913840315142197
CREB (Ab-129),0.8632027968730528,0.905172161878629,1.106681199140088,0.7968782098027685,0.6724339725952934,0.7650110679045005,0.6251269297717337,1.3263515319491483,1.1953469840425834,1.3974049910446256,1.0156801509535784
DAB1 (Ab-220),0.88716518430929,0.8413622373879298,0.9708361419478759,0.9487839832764027,1.1091279959204488,1.040949914895158,0.938837461250496,1.0986946794127852,0.7466937358845185,0.9430953985367733,0.7347396052383507
DARPP-32 (Ab-34),0.6214004830319544,1.0765903718031375,0.8427072255913544,3.372585795130055,3.192020988631158,2.711814037689757,2.8829009251124083,0.9646840952326049,0.6475390579114295,0.8316181586270871,0.8964913353364544
Dok-1 (Ab-362),1.0394565756636083,1.02898067579847,0.9784048579350463,1.4485970616665809,1.5334315887634113,1.4787683649284589,1.202654946882796,1.0983276306545624,0.8685295601989687,1.2928454553181843,0.9851033028936639
P70S6K (Phospho-Ser371),0.9726917901304822,1.1917623619751279,1.2401143131462447,3.1020112059518112,1.8555827305254697,2.8022561035996736,1.8204167266134292,0.7661173596493824,1.0234729887026375,1.0333513012084443,1.0560625260855854
P70S6K (Phospho-Thr389),1.1300078493478471,1.2647979143416013,1.2395815111593278,1.1302279770515469,0.9116215286093975,0.9204922445122129,0.8771603905079892,1.099160199440562,1.417200238989518,1.2850198772402364,1.2591471027752956
P70S6K (Phospho-Ser418),0.9882908460277112,0.976317689244292,1.2864374574303978,1.2866089942851446,1.0030221325864597,1.072851318450579,1.208835862353152,1.0018491486255867,1.052545376711654,1.1486903905857646,1.02476669985401
P90RSK (Phospho-Thr359/Ser363),2.1295196399595873,1.0198953435864742,1.4411044840803247,1.5932982116158343,1.54487948241519,1.755235178675408,1.3537569226641797,1.3850277514552591,1.6046020824726759,1.3443089314377437,1.0981224468645552
P90RSK (Phospho-Ser380),1.070280777735837,1.061724933009285,1.3031575303978327,1.1230182384363008,1.048303453315003,1.2128300659997437,1.0693661984180707,1.0572585231263631,1.1884729889867227,1.1532082336580174,1.0679584236294355
P90RSK (Phospho-Thr573),1.0033365081912498,0.8946472012099821,0.8522841125157521,1.4854873490984848,1.1736600421250696,1.4717339107055525,1.3035211631565193,1.0028198243475959,0.9020172958342089,0.9983534867211931,1.296119600701125
PAK1 (Phospho-Thr212),1.2095053912315514,0.895793102886349,0.9774553541198989,1.0984227624307528,0.8889018202289614,0.8972136301907762,0.9071304949518953,0.9732500709516133,1.0463708211665503,1.0160355685848934,0.980767549561353
PAK1/2/3 (Phospho-Thr423/402/421),1.0697828827665958,1.2640505459136633,1.3712605784395044,1.3686996695315663,1.5439641403411355,1.242104797717164,1.3544507730522068,1.1044348163513715,1.087290019394699,1.1986878219814856,0.9991690114078872
PAK1/2/3 (Phospho-Ser141),1.2990757736405472,1.0804804626579751,1.352579136996769,2.1909377148105045,1.6434205995230033,1.4827723747647614,1.3543418466337296,1.089254618120135,0.8183808142473378,1.0408216633933907,0.9586955426412681
PEA-15 (Phospho-Ser116),0.9361697471083242,1.0393821147474056,1.2446924230955707,1.0262146734936808,1.224412077995905,0.9772019253322586,0.8938539833010266,0.8628116961004629,1.055386992415973,1.129536367042514,0.8876893320509444
PKA CAT (Phospho-Thr197),0.8861302443464546,0.8398066764710775,0.8927756831022475,1.6140517739573053,1.3809520384543554,1.4126502800100178,1.5504761189495555,0.9991180062340375,0.8017484135699717,1.1047372048440383,0.9739290962305868
PP2A-alpha (Phospho-Tyr307),0.8751177773816495,0.7796861536422084,1.245782130415641,1.5010247815667412,1.0391684255140614,1.2338668448526378,1.1486719833380263,1.1260467348982746,0.7191969181823071,0.9119972463284378,0.7327756506497517
Raf1 (Phospho-Tyr341),0.7709321995228349,0.9087409650819505,0.8077282635496855,0.9836142846603033,0.9856092204441892,0.8801250585458587,0.8918759571418079,1.1581329093761092,0.8303477035122754,1.1960292116248412,0.9493812727787605
Raf1 (Phospho-Ser621),0.9475202774721609,0.8187570260207712,0.8766305266495525,1.1247364223421392,0.8152273472647784,0.8286596955963913,0.8151416839151712,0.9522704436133697,0.9085246657915735,1.0148436495296131,1.0178232710361506
RyR2 (Phospho-Ser2808),1.1258543850736618,1.0062585424708275,0.8809151899344645,1.5298763902467354,1.8087895421994817,0.9404787078304434,1.1223955573113897,1.1462173403695064,0.8598182507179117,1.418464631615358,1.0307016115374092
SYK (Phospho-Tyr323),0.9969266839870731,1.018403980427731,0.9411050004043849,0.902241908278326,0.8194664905346812,1.004831942150605,0.785990983248939,1.0537523410656089,0.9756214162197897,1.3218834045246006,0.9697035375292709
Synapsin (Phospho-Ser62),0.9949257054161686,1.0453835586814308,1.3220239804969491,1.052338966388081,1.7337477369543335,1.141306299655628,1.0295581145495871,1.465508604062821,1.2052192159087498,1.3438600492171922,1.081363727885634
Tuberin/TSC2 (Phospho-Ser939),0.872952411869891,0.9151377576462764,0.8602194193605752,0.8952194728012564,0.7355756842647733,0.9101501581993762,0.8404322413303013,1.1857896223050095,0.9109373394000353,1.0857173374720983,0.846099267090219
Tuberin/TSC2 (Phospho-Thr1462),0.8415879053845439,0.9220248265961346,0.8211566493354994,0.9387846266065784,0.6740882517019452,0.7198884475779631,0.813449736104935,1.0217315326967065,0.8614760806516455,1.3016623728699401,0.9301521043726201
VAV2 (Phospho-Tyr142),0.5106554620210282,1.1894264677540283,1.0311938794612734,0.9224840743042966,0.6492857300898294,0.7644126841332572,0.6579066847189591,0.6107537741048528,0.48839181601932957,0.4930948708387009,0.9790209343772791
Catenin beta (Phospho-Tyr489),0.9481552397083732,1.1596703086064788,1.0477993010398954,1.870745674286508,1.1105471023015687,1.3714530269232765,1.634067267950156,0.795129308128674,1.2138827421336524,1.084614589078875,1.101543511228369
CREB (Phospho-Thr100),0.9847840674162799,1.256411026966382,0.9608425750254768,1.0576209691883798,0.6963420320805791,0.998922617942717,1.0589748661916467,0.9284511715329596,0.963124370574404,1.0690346053675708,1.0800802818293773
Ezrin (Phospho-Tyr478),0.7700150354263473,1.0496514695945651,1.0915816209789764,1.7833621681910745,1.415806396565808,1.2936550972314869,1.1220242782056298,0.7687449593416008,1.0734026267299364,0.9960881854578716,0.6421224898498357
p53 (Phospho-Ser366),0.8073953748340669,0.7842334969994543,0.8040686787130036,1.3311074990115537,1.3663272137848408,1.7459028495496824,1.373157825687672,0.981659431247256,0.7389151433554112,0.823358189429618,1.2072813811860696
p53 (Phospho-Ser378),0.9990772535172107,1.006725828629324,0.9814633646692946,1.2569348127600553,1.332683210709845,1.5122507736299893,1.3384880671995913,0.8092250850879349,1.2003325646010783,0.8665551679855615,1.1706801283157382
Rb (Phospho-Ser608),1.1118762194464584,1.1139332265927184,1.019987947336187,1.8569572789836595,1.832669542167116,1.6994996046571536,1.8312449197323217,0.9383702791239268,1.0374267184300887,1.0106550620636152,1.0067709150149464
SRF (Phospho-Ser77),1.0696706387573927,1.0961193242135816,1.0890247402643758,1.5226322285882719,1.17540019125585,1.139322052887776,0.9686850771411278,1.1135300357383935,1.1025515688213725,1.2701629230801381,1.1209473747595784
Trk A (Phospho-Tyr701),1.0194063689498096,0.9205601573637954,1.048779663716686,1.1803244383798133,1.2862612904015416,1.0006446791988395,1.1054858546450315,0.8850469777865984,0.8734302185342041,0.8746251363140677,0.9073613368459963
Trk A (Phospho-Tyr680/681),0.8608152893622036,0.8716930142746286,0.97284199704117,0.9134365967538722,0.775772537966871,0.8896389796486498,0.8353440756154823,1.1767076340718436,1.113631329901372,1.3056433212598018,1.0438058510482247
Abl1 (Phospho-Thr754/735),1.0035034281575597,1.020582904129787,1.0240703251045553,1.1071810583376192,0.9773749777495446,1.017398189485442,1.042939389846692,1.1331630680909155,0.952329651173733,1.276420443868155,1.1494204061757283
B-RAF (Phospho-Ser446),0.7833655245654713,0.7767990213353302,1.3048043861182186,1.1871765379853925,1.2492869092905938,0.7543890302929149,0.8246520114830913,1.1699650842664544,0.7912701837817645,1.0667233945208519,1.2123080191539235
CaMK2-beta/gamma/delta (Phospho-Thr287),0.9274926921061343,0.8738352642393414,0.8344337091173007,0.9812536325950205,0.9811427975283679,0.8840102795241283,1.1300606507688515,1.1087880660290992,0.8221475918691294,1.130344845759258,0.9452649651238801
MAP3K1/MEKK1 (Phospho-Thr1381),0.8450129551843389,0.88207933005022,0.8879953260044321,0.8094119274903651,0.7131331178192968,0.6544604063991685,0.6882486945319558,1.0767159147905536,0.7778030135829707,1.203522902628985,0.9762041258231836
MKK3/MAP2K3 (Phospho-Thr222),0.8409762564975702,0.9143367268421065,1.0035118962972591,0.6103379375080996,0.5313299785345216,0.5941872047064837,0.5393477896787205,1.0877376446029174,0.9920854447260139,1.1383307000622978,0.9939132175181961
MKK7/MAP2K7 (Phospho-Ser271),0.8375344407872353,0.7256969501519505,1.0582402591273563,1.3490933140170367,1.2120903761301243,1.1202974869137663,1.3825918862091915,0.9935593443865897,0.6776288607119874,1.093287669148912,0.8882362917598577
MKK7/MAP2K7 (Phospho-Thr275),1.22533746866687,0.7991647783928906,0.7103217169800841,1.281741366471092,1.1536514212696194,1.8134567583295509,1.1650029436666074,1.3671368396609338,0.7554899901489345,1.0291128821803,1.1165927560996871
MSK1 (Phospho-Ser212),3.2300843885611985,0.8437774755126648,3.114106335370665,1.1244824302784915,1.3445645080372257,1.8243457473916327,1.8971560698303267,3.1162348635645807,0.6790854688547213,1.0121274653118364,2.8154425882240695
MSK2 (Phospho-Thr568),0.9339242321509039,0.8725372788026935,0.9392586763197537,2.3710231380257865,2.2390595871852255,1.763908501366116,2.076437539595439,1.0577427255593592,0.6288568388269163,1.0617772273128725,0.9234254770138769
VE-Cadherin (Phospho-Tyr731),1.0736764161421695,6.79423959080036,4.956036704008761,4.256688567023953,2.4640947525754786,3.4582787636057164,3.0406589351973947,4.472880121197977,3.537721540325133,1.4143358657791143,3.738164132565699
WWOX (Phospho-Tyr33),0.8865060779299531,0.8795589614722974,0.9816213178640846,1.7073615327948972,1.2166085732356173,1.6943146275183156,1.4367274098403775,0.7271196212761967,0.8554292728423792,0.9359826470851885,0.78987837939731
Claudin 3 (Phospho-Tyr219),1.026870913397516,0.8193048086665107,1.1648887412236661,1.1092397337851063,1.0724002472441365,0.7388358686469607,0.6572247954911549,0.8718720121116409,0.964927793555218,0.8466577058816587,0.9843164643116097
Claudin 6 (Phospho-Tyr219),0.908397021619676,0.9750196758254758,0.9983377777310426,0.8028941102641244,0.7740590675501037,0.7636740428817406,0.671208521400452,0.8300306074594813,0.9371499267754578,0.8800600174176982,1.0404760934300976
Claudin 7 (Phospho-Tyr210),0.7996427779878231,0.9184793059373125,0.7649565021397224,0.6157247123311627,0.6335548507716214,0.5842532303538465,0.6851027252870404,0.8875719447925168,0.737380544363054,0.7550608461087783,0.8698912136045515
PLD2 (Phospho-Tyr169),0.8026923594056344,1.0079657892534177,0.7637443710959262,1.2708895327167382,1.0082791206245487,0.9467770424977807,1.2065076765586296,0.7828417244757057,0.8564346282114129,0.8917459163760292,0.9596368901535499
AMPK1/AMPK2 (Ab-485/491),0.8380236553248529,1.0371818806935802,1.0399012323272565,0.6806547996036032,0.6981229053500344,0.7352919513952003,0.7847919067250674,0.8914528737399814,1.098633492597976,1.0414912799348441,1.0806338532907267
MKK6/MAP2K6 (Ab-207),1.050144550705538,1.156323662465599,0.9797722440224904,0.5664985710002003,0.5151712031073945,0.5664244086772406,0.47232966839695256,0.9129235667587215,0.8062426801471816,0.8707958492038792,0.9842158174511868
p38 MAPK (Ab-180),0.9461946717302946,0.8159585611254256,1.3707887863134678,0.9385913943715577,0.829436508693155,0.9566307889524663,0.8500363406098379,1.1581687997744958,1.2883891181400933,1.3673349143863494,1.1589790639096715
Catenin beta (Ab-33),0.8331620932702061,0.9522348360714866,0.8788821048517335,0.713666172574446,0.6897037862119947,0.7133689320550815,0.710420391232436,0.9032744569799408,0.9119290451825512,1.0144378969983807,0.9182461080504767
P70S6K (Ab-421),0.9059112893377721,0.9066311575148729,1.0727033245852657,0.624166388526869,0.5890511207741951,0.6784537865945369,0.5552766075831699,1.0616538728835427,1.0580521352133294,1.092404622555224,1.010339923776292
